161,128097.0
162,128098.0
163,128098.0
164,128098.0
165,128098.0
166,128100.0
167,128100.0
168,128100.0
169,128101.0
170,128101.0
171,128101.0
172,128101.0
173,128101.0
174,128922.0
175,128922.0
176,128922.0
177,128923.0
178,128923.0
179,128923.0
180,128923.0
181,128931.0
182,128931.0
183,128931.0
184,128931.0
185,128928.0
186,128928.0
187,128928.0
188,128949.0
189,128949.0
190,128948.0
191,128948.0
192,128951.0
193,128951.0
194,128951.0
195,128952.0
196,128952.0
197,128952.0
198,128952.0
199,128955.0
200,128955.0
201,128956.0
202,128956.0
203,128961.0
204,128961.0
205,128961.0
206,128961.0
207,128962.0
208,128962.0
209,128963.0
210,128963.0
211,128964.0
212,128964.0
213,128964.0
214,127665.0
215,127665.0
216,127664.0
217,127664.0
218,127664.0
219,127667.0
220,127667.0
221,127667.0
222,127662.0
223,127662.0
224,127662.0
225,127662.0
226,127661.0
227,127661.0
228,127661.0
229,127661.0
230,127656.0
231,127656.0
232,127656.0
233,127657.0
234,127657.0
235,127657.0
236,127657.0
237,130390.0
238,130390.0
239,130390.0
240,130389.0
241,130389.0
242,130388.0
243,130388.0
244,130388.0
245,130388.0
246,129027.0
247,129028.0
248,129028.0
249,129028.0
250,129028.0
251,129028.0
252,129031.0
253,129030.0
254,129030.0
255,129030.0
256,129030.0
257,129030.0
258,129081.0
259,129081.0
260,129081.0
261,129081.0
262,129080.0
263,129080.0
264,129080.0
265,129080.0
266,129085.0
267,129085.0
268,129085.0
269,129085.0
270,129086.0
271,129086.0
272,129086.0
273,129086.0
274,129091.0
275,129091.0
276,129091.0
277,129091.0
278,129091.0
279,129089.0
280,129089.0
281,129089.0
282,129089.0
283,130364.0
284,130364.0
285,130363.0
286,130363.0
287,130363.0
288,130360.0
289,130361.0
290,130361.0
291,130361.0
292,130361.0
293,130313.0
294,130310.0
295,130310.0
296,130310.0
297,130311.0
298,130311.0
299,130311.0
300,130311.0
301,130306.0
302,130306.0
303,130307.0
304,130307.0
305,130304.0
306,130304.0
307,130304.0
308,130304.0
309,130304.0
310,130303.0
311,130303.0
312,130303.0
313,130303.0
314,129963.0
315,129963.0
316,129963.0
317,129963.0
318,129964.0
319,129964.0
320,129964.0
321,129964.0
322,129964.0
323,129967.0
324,129967.0
325,129967.0
326,129967.0
327,129968.0
328,129968.0
329,129968.0
330,129968.0
331,129969.0
332,129970.0
333,129970.0
334,129970.0
335,129981.0
336,129981.0
337,129981.0
338,129981.0
339,129980.0
340,129983.0
341,129980.0
342,129985.0
343,129985.0
344,129985.0
345,129986.0
346,129986.0
347,129986.0
348,129986.0
349,129991.0
350,129991.0
351,129991.0
352,129990.0
353,129990.0
354,129990.0
355,129993.0
356,130038.0
357,130038.0
358,130038.0
359,130039.0
360,130039.0
361,130039.0
362,130039.0
363,130035.0
364,130035.0
365,130035.0
366,130035.0
367,130032.0
368,130032.0
369,130032.0
370,130032.0
371,132111.0
372,132111.0
373,132112.0
374,132112.0
375,132113.0
376,132113.0
377,132113.0
378,132113.0
379,132113.0
380,132126.0
381,132126.0
382,132126.0
383,132127.0
384,132127.0
385,132127.0
386,132127.0
387,132128.0
388,132128.0
389,132128.0
390,132131.0
391,132130.0
392,132130.0
393,132130.0
394,132130.0
395,132141.0
396,132141.0
397,132141.0
398,132136.0
399,132139.0
400,132139.0
401,132139.0
402,132139.0
403,132220.0
404,132223.0
405,132223.0
406,132223.0
407,132223.0
408,132222.0
409,132222.0
410,132222.0
411,132225.0
412,132225.0
413,132225.0
414,132238.0
415,132237.0
416,132237.0
417,132237.0
418,132237.0
419,132237.0
420,132232.0
421,132232.0
422,132232.0
423,132233.0
424,132233.0
425,132233.0
426,132233.0
427,132278.0
428,132278.0
429,132281.0
430,132281.0
431,132280.0
432,132280.0
433,132280.0
434,132285.0
435,132285.0
436,132285.0
437,132285.0
438,132286.0
439,132287.0
440,132287.0
441,132287.0
442,132287.0
443,132586.0
444,132586.0
445,132586.0
446,132586.0
447,132374.0
448,132374.0
449,132374.0
450,132374.0
451,132374.0
452,132377.0
453,132377.0
454,132376.0
455,132376.0
456,132376.0
457,132376.0
458,132381.0
459,132380.0
460,132380.0
461,132380.0
462,132380.0
463,132384.0
464,132384.0
465,132384.0
466,132384.0
467,132384.0
468,132404.0
469,132404.0
470,132404.0
471,132404.0
472,132407.0
473,132402.0
474,132402.0
475,132402.0
476,132413.0
477,132413.0
478,132413.0
479,132412.0
480,132412.0
481,132415.0
482,132415.0
483,129728.0
484,129728.0
485,129728.0
486,129728.0
487,129729.0
488,129724.0
489,129724.0
490,129724.0
491,129723.0
492,129723.0
493,129723.0
494,129743.0
495,129743.0
496,129743.0
497,129743.0
498,129744.0
499,129744.0
500,129744.0
501,129747.0
502,129747.0
503,129747.0
504,129747.0
505,129748.0
506,129748.0
507,129748.0
508,129749.0
509,129749.0
510,129749.0
511,129749.0
512,129578.0
513,129578.0
514,129578.0
515,129578.0
516,129579.0
517,129579.0
518,129579.0
519,129580.0
520,129659.0
521,129580.0
522,129659.0
523,129658.0
524,129658.0
525,129658.0
526,129658.0
527,129658.0
528,129658.0
529,129605.0
530,129606.0
531,129606.0
532,129606.0
533,129606.0
534,129607.0
535,129608.0
536,129608.0
537,129608.0
538,129613.0
539,129613.0
540,129613.0
541,129613.0
542,129614.0
543,129614.0
544,129614.0
545,129457.0
546,129457.0
547,129457.0
548,129457.0
549,129457.0
550,129459.0
551,129459.0
552,129459.0
553,129459.0
554,129460.0
555,129460.0
556,129460.0
557,129441.0
558,129440.0
559,129440.0
560,129440.0
561,129440.0
562,129439.0
563,129439.0
564,129439.0
565,129436.0
566,129436.0
567,129437.0
568,129437.0
569,129437.0
570,129437.0
571,129426.0
572,129426.0
573,129426.0
574,129426.0
575,129428.0
576,129428.0
577,129428.0
578,129387.0
579,129387.0
580,129387.0
581,129387.0
582,129384.0
583,129384.0
584,129384.0
585,129384.0
586,129383.0
587,129383.0
588,129383.0
589,129383.0
590,129380.0
591,129380.0
592,129380.0
593,129371.0
594,129370.0
595,129370.0
596,129370.0
597,129370.0
598,129369.0
599,129369.0
600,129369.0
601,129369.0
602,129369.0
603,116393.0
604,116393.0
605,116393.0
606,116393.0
607,116394.0
608,116394.0
609,116394.0
610,116394.0
611,117077.0
612,117077.0
613,117077.0
614,117077.0
615,117076.0
616,117079.0
617,117079.0
618,117079.0
619,117079.0
620,117080.0
621,117085.0
622,117085.0
623,117085.0
624,117085.0
625,117084.0
626,117084.0
627,117087.0
628,117088.0
629,117088.0
630,117088.0
631,117088.0
632,117089.0
633,117089.0
634,117089.0
635,117102.0
636,117102.0
637,117102.0
638,117102.0
639,117103.0
640,117103.0
641,117100.0
642,117139.0
643,117139.0
644,117139.0
645,117139.0
646,117138.0
647,117138.0
648,117138.0
649,117138.0
650,117144.0
651,117144.0
652,117144.0
653,117144.0
654,117147.0
655,117147.0
656,117147.0
657,117147.0
658,117156.0
659,117156.0
660,117156.0
661,117156.0
662,117156.0
663,117156.0
664,117159.0
665,117159.0
666,117159.0
667,117159.0
668,117160.0
669,117160.0
670,117160.0
671,117163.0
672,117163.0
673,117163.0
674,117163.0
675,117332.0
676,117332.0
677,117332.0
678,117332.0
679,117335.0
680,117335.0
681,117335.0
682,117335.0
683,117330.0
684,117330.0
685,117330.0
686,117331.0
687,117331.0
688,117331.0
689,117331.0
690,117328.0
691,117167.0
692,117167.0
693,117167.0
694,117166.0
695,117166.0
696,117166.0
697,117166.0
698,117153.0
699,117153.0
700,117153.0
701,117152.0
702,117152.0
703,117152.0
704,117152.0
705,117151.0
706,117151.0
707,117130.0
708,117130.0
709,117131.0
710,117131.0
711,117131.0
712,117131.0
713,117133.0
714,117133.0
715,117133.0
716,117133.0
717,117133.0
718,117134.0
719,117134.0
720,117134.0
721,117134.0
722,117118.0
723,117118.0
724,117118.0
725,117118.0
726,117117.0
727,117117.0
728,117117.0
729,117112.0
730,117112.0
731,117112.0
732,117113.0
733,117113.0
734,117113.0
735,117113.0
736,117062.0
737,117062.0
738,117062.0
739,117063.0
740,117063.0
741,117063.0
742,117069.0
743,117069.0
744,117069.0
745,117069.0
746,117070.0
747,117070.0
748,117070.0
749,116401.0
750,116401.0
751,116401.0
752,116402.0
753,116402.0
754,116402.0
755,116402.0
756,116407.0
757,116407.0
758,116407.0
759,116407.0
760,116406.0
761,116406.0
762,116406.0
763,116361.0
764,116361.0
765,116361.0
766,116361.0
767,116360.0
768,116360.0
769,116360.0
770,116364.0
771,116364.0
772,116364.0
773,116364.0
774,116364.0
775,116368.0
776,116368.0
777,116368.0
778,116368.0
779,116368.0
780,116335.0
781,116335.0
782,116335.0
783,116333.0
784,116333.0
785,116333.0
786,116322.0
787,116322.0
788,116322.0
789,116322.0
790,116324.0
791,116324.0
792,116324.0
793,116315.0
794,116315.0
795,116315.0
796,116315.0
797,116312.0
798,116313.0
799,116313.0
800,116310.0
801,116310.0
802,116310.0
803,129449.0
804,129450.0
805,129450.0
806,129450.0
807,129450.0
808,129621.0
809,129621.0
810,129620.0
811,129620.0
812,129620.0
813,129623.0
814,129623.0
815,129623.0
816,129623.0
817,129624.0
818,129624.0
819,129629.0
820,129628.0
821,129628.0
822,129628.0
823,129628.0
824,129635.0
825,129636.0
826,129636.0
827,129627.0
828,129627.0
829,129626.0
830,129626.0
831,129625.0
832,129625.0
833,129625.0
834,116134.0
835,116134.0
836,116134.0
837,116134.0
838,116134.0
839,116136.0
840,116136.0
841,116136.0
842,116136.0
843,116136.0
844,116136.0
845,116140.0
846,116140.0
847,116140.0
848,116140.0
849,116143.0
850,116143.0
851,116143.0
852,116143.0
853,116144.0
854,116144.0
855,116144.0
856,116144.0
857,116144.0
858,116302.0
859,116302.0
860,116302.0
861,116302.0
862,116289.0
863,116289.0
864,116289.0
865,116290.0
866,116290.0
867,116290.0
868,116290.0
869,116290.0
870,116291.0
871,116292.0
872,116292.0
873,116292.0
874,116291.0
875,116286.0
876,116286.0
877,116286.0
878,116286.0
879,116286.0
880,116285.0
881,116285.0
882,116284.0
883,116284.0
884,116284.0
885,116283.0
886,116283.0
887,116164.0
888,116164.0
889,116164.0
890,116164.0
891,116164.0
892,116167.0
893,116167.0
894,116167.0
895,116166.0
896,116166.0
897,116169.0
898,116169.0
899,116169.0
900,116214.0
901,116214.0
902,116214.0
903,116214.0
904,116213.0
905,116213.0
906,116213.0
907,116212.0
908,116212.0
909,116212.0
910,116212.0
911,116211.0
912,116211.0
913,116211.0
914,116211.0
915,116211.0
916,116206.0
917,116206.0
918,116206.0
919,116206.0
920,116205.0
921,116205.0
922,116205.0
923,116205.0
924,116200.0
925,116200.0
926,116200.0
927,116203.0
928,116203.0
929,116203.0
930,116203.0
931,116203.0
932,115903.0
933,115903.0
934,115903.0
935,115903.0
936,115904.0
937,115904.0
938,115904.0
939,115904.0
940,115907.0
941,115907.0
942,115907.0
943,115907.0
944,115907.0
945,115907.0
946,115988.0
947,115988.0
948,115988.0
949,115988.0
950,115991.0
951,115991.0
952,115991.0
953,115991.0
954,115991.0
955,115992.0
956,115997.0
957,115997.0
958,115997.0
959,115996.0
960,115996.0
961,115996.0
962,115996.0
963,116003.0
964,116003.0
965,115995.0
966,115995.0
967,115995.0
968,115995.0
969,115995.0
970,116004.0
971,116005.0
972,116005.0
973,116005.0
974,116006.0
975,116006.0
976,116185.0
977,116185.0
978,116182.0
979,116182.0
980,116182.0
981,116181.0
982,116181.0
983,116181.0
984,116096.0
985,116096.0
986,116096.0
987,116096.0
988,116097.0
989,116097.0
990,116097.0
991,116110.0
992,116109.0
993,116109.0
994,116108.0
995,116108.0
996,116108.0
997,116113.0
998,116113.0
999,116113.0
1000,116114.0
1001,116114.0
1002,116114.0
1003,116119.0
1004,116116.0
1005,116116.0
1006,116119.0
1007,116118.0
1008,116118.0
1009,116118.0
1010,129641.0
1011,129641.0
1012,129641.0
1013,129638.0
1014,129639.0
1015,129639.0
1016,129639.0
1017,129639.0
1018,129634.0
1019,129635.0
1020,129635.0
1021,129635.0
1022,129635.0
1023,129628.0
1024,129628.0
1025,129631.0
1026,129631.0
1027,129631.0
1028,129630.0
1029,129630.0
1030,129611.0
1031,129611.0
1032,129611.0
1033,129611.0
1034,129610.0
1035,129609.0
1036,129609.0
1037,129609.0
1038,129654.0
1039,129654.0
1040,129657.0
1041,129657.0
1042,129657.0
1043,129656.0
1044,129656.0
1045,129656.0
1046,129659.0
1047,129660.0
1048,129660.0
1049,129660.0
1050,129660.0
1051,129660.0
1052,129663.0
1053,129578.0
1054,129578.0
1055,129578.0
1056,129749.0
1057,129749.0
1058,129749.0
1059,129749.0
1060,129749.0
1061,129748.0
1062,129748.0
1063,129748.0
1064,129748.0
1065,129747.0
1066,129747.0
1067,129747.0
1068,129744.0
1069,129744.0
1070,129744.0
1071,129744.0
1072,129743.0
1073,129743.0
1074,129743.0
1075,129742.0
1076,129742.0
1077,129742.0
1078,129729.0
1079,129729.0
1080,129729.0
1081,129729.0
1082,129728.0
1083,129728.0
1084,129728.0
1085,129731.0
1086,132412.0
1087,132412.0
1088,132412.0
1089,132412.0
1090,132413.0
1091,132408.0
1092,132408.0
1093,132407.0
1094,132407.0
1095,132407.0
1096,132407.0
1097,132404.0
1098,132404.0
1099,132405.0
1100,132405.0
1101,132405.0
1102,132384.0
1103,132384.0
1104,132383.0
1105,132383.0
1106,132383.0
1107,132380.0
1108,132380.0
1109,132381.0
1110,132381.0
1111,132381.0
1112,132376.0
1113,132376.0
1114,132376.0
1115,132375.0
1116,132375.0
1117,132374.0
1118,132374.0
1119,132374.0
1120,132374.0
1121,132585.0
1122,132585.0
1123,132585.0
1124,132586.0
1125,132587.0
1126,132587.0
1127,132587.0
1128,132587.0
1129,132286.0
1130,132286.0
1131,132286.0
1132,132273.0
1133,132273.0
1134,132274.0
1135,132274.0
1136,132274.0
1137,132274.0
1138,132274.0
1139,132276.0
1140,132276.0
1141,132276.0
1142,132276.0
1143,132276.0
1144,132277.0
1145,132256.0
1146,132256.0
1147,132256.0
1148,132255.0
1149,132255.0
1150,132252.0
1151,132252.0
1152,132253.0
1153,132253.0
1154,132253.0
1155,132253.0
1156,132242.0
1157,132242.0
1158,132242.0
1159,132243.0
1160,132243.0
1161,132244.0
1162,132244.0
1163,132203.0
1164,132203.0
1165,132203.0
1166,132200.0
1167,132201.0
1168,132201.0
1169,132201.0
1170,132198.0
1171,132198.0
1172,132198.0
1173,132198.0
1174,132197.0
1175,132197.0
1176,132197.0
1177,132197.0
1178,132197.0
1179,132187.0
1180,132187.0
1181,132187.0
1182,132187.0
1183,132188.0
1184,132188.0
1185,132188.0
1186,132189.0
1187,132189.0
1188,132190.0
1189,132190.0
1190,132190.0
1191,132190.0
1192,132171.0
1193,132171.0
1194,132171.0
1195,132171.0
1196,132169.0
1197,132169.0
1198,132168.0
1199,132167.0
1200,132167.0
1201,132167.0
1202,132167.0
1203,132164.0
1204,132164.0
1205,132164.0
1206,132145.0
1207,132145.0
1208,132145.0
1209,132145.0
1210,132146.0
1211,132146.0
1212,132146.0
1213,132146.0
1214,132146.0
1215,132146.0
1216,132146.0
1217,132151.0
1218,132151.0
1219,132151.0
1220,132151.0
1221,132150.0
1222,132150.0
1223,132150.0
1224,132153.0
1225,132102.0
1226,132102.0
1227,132102.0
1228,132103.0
1229,132103.0
1230,132103.0
1231,132103.0
1232,132098.0
1233,132098.0
1234,132098.0
1235,132097.0
1236,132097.0
1237,132097.0
1238,132097.0
1239,130046.0
1240,130047.0
1241,130047.0
1242,130047.0
1243,130044.0
1244,130044.0
1245,130044.0
1246,130044.0
1247,130043.0
1248,130062.0
1249,130062.0
1250,130062.0
1251,130062.0
1252,130063.0
1253,130063.0
1254,130063.0
1255,130063.0
1256,130065.0
1257,130065.0
1258,130065.0
1259,130065.0
1260,130065.0
1261,130066.0
1262,130066.0
1263,130066.0
1264,130066.0
1265,130072.0
1266,130072.0
1267,130072.0
1268,130072.0
1269,130073.0
1270,130073.0
1271,130073.0
1272,130073.0
1273,130277.0
1274,130277.0
1275,130277.0
1276,130277.0
1277,130276.0
1278,130276.0
1279,130276.0
1280,130275.0
1281,130275.0
1282,130268.0
1283,130268.0
1284,130271.0
1285,130271.0
1286,130271.0
1287,130250.0
1288,130250.0
1289,130250.0
1290,130250.0
1291,130249.0
1292,130249.0
1293,130249.0
1294,130249.0
1295,130246.0
1296,130247.0
1297,130247.0
1298,130244.0
1299,130244.0
1300,130244.0
1301,130244.0
1302,130244.0
1303,130324.0
1304,130324.0
1305,130324.0
1306,130324.0
1307,130327.0
1308,130327.0
1309,130327.0
1310,130326.0
1311,130329.0
1312,130329.0
1313,130329.0
1314,130329.0
1315,130330.0
1316,130330.0
1317,130330.0
1318,130341.0
1319,130341.0
1320,130341.0
1321,130341.0
1322,130342.0
1323,130342.0
1324,130342.0
1325,130342.0
1326,130345.0
1327,130518.0
1328,130518.0
1329,130518.0
1330,130517.0
1331,130516.0
1332,130516.0
1333,130516.0
1334,130516.0
1335,130435.0
1336,130436.0
1337,130436.0
1338,130436.0
1339,130436.0
1340,130437.0
1341,130438.0
1342,130438.0
1343,130489.0
1344,130489.0
1345,130489.0
1346,130489.0
1347,130489.0
1348,130487.0
1349,130487.0
1350,130487.0
1351,130482.0
1352,130482.0
1353,130482.0
1354,130482.0
1355,130481.0
1356,130481.0
1357,130481.0
1358,130638.0
1359,130638.0
1360,130625.0
1361,130626.0
1362,130626.0
1363,130626.0
1364,130626.0
1365,130631.0
1366,130631.0
1367,130631.0
1368,130631.0
1369,130630.0
1370,130629.0
1371,130629.0
1372,130629.0
1373,130682.0
1374,130682.0
1375,130682.0
1376,130683.0
1377,130683.0
1378,130683.0
1379,130683.0
1380,130684.0
1381,130684.0
1382,130684.0
1383,130602.0
1384,130602.0
1385,130602.0
1386,130602.0
1387,130773.0
1388,130773.0
1389,130773.0
1390,130773.0
1391,130772.0
1392,130772.0
1393,130772.0
1394,130772.0
1395,130775.0
1396,130770.0
1397,130770.0
1398,130770.0
1399,130770.0
1400,130770.0
1401,130770.0
1402,130769.0
1403,130769.0
1404,130769.0
1405,130769.0
1406,130769.0
1407,130769.0
1408,130769.0
1409,130767.0
1410,130767.0
1411,130767.0
1412,130767.0
1413,130746.0
1414,130746.0
1415,130746.0
1416,130746.0
1417,130745.0
1418,130745.0
1419,130744.0
1420,130744.0
1421,130743.0
1422,130743.0
1423,130743.0
1424,130743.0
1425,130740.0
1426,130739.0
1427,130739.0
1428,130739.0
1429,130736.0
1430,130736.0
1431,130736.0
1432,130736.0
1433,44015.0
1434,44015.0
1435,44015.0
1436,44016.0
1437,44016.0
1438,44016.0
1439,44016.0
1440,44017.0
1441,44017.0
1442,44018.0
1443,44018.0
1444,44029.0
1445,44029.0
1446,44029.0
1447,44029.0
1448,44030.0
1449,44030.0
1450,44031.0
1451,44031.0
1452,44031.0
1453,44031.0
1454,44031.0
1455,44032.0
1456,44033.0
1457,44033.0
1458,44033.0
1459,44033.0
1460,44033.0
1461,44033.0
1462,44033.0
1463,44033.0
1464,44033.0
1465,44046.0
1466,44046.0
1467,44046.0
1468,44033.0
1469,44034.0
1470,44034.0
1471,44034.0
1472,44034.0
1473,44034.0
1474,44034.0
1475,44039.0
1476,44039.0
1477,44039.0
1478,44038.0
1479,44038.0
1480,44038.0
1481,44038.0
1482,44089.0
1483,44089.0
1484,44089.0
1485,44089.0
1486,44088.0
1487,44088.0
1488,44088.0
1489,44093.0
1490,44093.0
1491,44093.0
1492,44093.0
1493,44094.0
1494,44081.0
1495,44081.0
1496,44081.0
1497,44081.0
1498,44100.0
1499,44100.0
1500,44100.0
1501,44101.0
1502,44102.0
1503,44102.0
1504,44102.0
1505,44102.0
1506,44105.0
1507,44105.0
1508,44105.0
1509,44105.0
1510,44106.0
1511,44106.0
1512,44106.0
1513,44106.0
1514,44127.0
1515,44127.0
1516,44128.0
1517,44128.0
1518,44128.0
1519,44131.0
1520,44131.0
1521,44131.0
1522,44132.0
1523,44132.0
1524,44132.0
1525,44132.0
1526,44135.0
1527,44134.0
1528,44134.0
1529,44134.0
1530,44134.0
1531,44134.0
1532,44953.0
1533,44953.0
1534,44953.0
1535,44952.0
1536,44951.0
1537,44951.0
1538,44951.0
1539,44951.0
1540,44951.0
1541,44948.0
1542,44947.0
1543,44947.0
1544,44947.0
1545,44908.0
1546,44908.0
1547,44908.0
1548,44908.0
1549,44909.0
1550,44909.0
1551,44909.0
1552,44909.0
1553,44909.0
1554,44909.0
1555,44898.0
1556,44898.0
1557,44898.0
1558,44897.0
1559,44897.0
1560,44897.0
1561,44897.0
1562,44897.0
1563,44897.0
1564,44897.0
1565,44897.0
1566,44916.0
1567,44916.0
1568,44915.0
1569,44915.0
1570,44915.0
1571,44915.0
1572,44915.0
1573,44912.0
1574,44912.0
1575,44912.0
1576,44912.0
1577,44943.0
1578,44943.0
1579,44943.0
1580,44940.0
1581,44940.0
1582,44940.0
1583,44940.0
1584,44940.0
1585,44939.0
1586,44936.0
1587,44936.0
1588,44936.0
1589,44936.0
1590,44936.0
1591,44941.0
1592,44930.0
1593,44930.0
1594,44930.0
1595,44930.0
1596,44930.0
1597,44930.0
1598,44931.0
1599,44931.0
1600,44931.0
1601,44931.0
1602,44931.0
1603,44928.0
1604,44928.0
1605,45013.0
1606,45013.0
1607,45013.0
1608,45013.0
1609,45013.0
1610,45013.0
1611,45014.0
1612,45014.0
1613,45014.0
1614,45014.0
1615,45014.0
1616,45014.0
1617,45014.0
1618,45017.0
1619,45017.0
1620,45017.0
1621,45017.0
1622,45018.0
1623,45018.0
1624,45018.0
1625,45018.0
1626,45028.0
1627,45028.0
1628,45028.0
1629,45028.0
1630,45031.0
1631,45031.0
1632,45031.0
1633,45032.0
1634,45032.0
1635,45032.0
1636,45032.0
1637,45035.0
1638,45035.0
1639,45035.0
1640,45035.0
1641,45116.0
1642,45116.0
1643,45116.0
1644,45117.0
1645,45117.0
1646,45117.0
1647,45117.0
1648,45117.0
1649,45111.0
1650,45106.0
1651,45106.0
1652,45106.0
1653,45106.0
1654,45107.0
1655,45107.0
1656,45107.0
1657,45107.0
1658,45107.0
1659,45102.0
1660,45102.0
1661,45102.0
1662,45102.0
1663,45101.0
1664,45101.0
1665,45101.0
1666,45101.0
1667,45096.0
1668,45096.0
1669,45096.0
1670,45096.0
1671,45096.0
1672,45097.0
1673,45097.0
1674,45097.0
1675,45097.0
1676,45270.0
1677,45270.0
1678,45270.0
1679,45273.0
1680,45273.0
1681,45273.0
1682,45273.0
1683,45272.0
1684,45275.0
1685,45275.0
1686,45275.0
1687,45275.0
1688,45276.0
1689,45276.0
1690,45276.0
1691,45276.0
1692,45279.0
1693,45280.0
1694,45280.0
1695,45280.0
1696,45280.0
1697,45280.0
1698,45281.0
1699,45281.0
1700,45281.0
1701,45281.0
1702,45294.0
1703,45294.0
1704,45294.0
1705,45294.0
1706,45295.0
1707,45296.0
1708,45296.0
1709,45296.0
1710,126895.0
1711,126895.0
1712,126892.0
1713,126892.0
1714,126892.0
1715,126892.0
1716,126892.0
1717,126891.0
1718,126891.0
1719,126891.0
1720,126890.0
1721,126890.0
1722,126890.0
1723,126890.0
1724,126890.0
1725,126037.0
1726,126037.0
1727,126038.0
1728,126038.0
1729,126038.0
1730,126038.0
1731,126038.0
1732,126038.0
1733,126040.0
1734,126040.0
1735,126040.0
1736,126040.0
1737,126045.0
1738,126045.0
1739,126045.0
1740,126045.0
1741,126045.0
1742,126046.0
1743,126046.0
1744,126046.0
1745,126046.0
1746,126026.0
1747,126026.0
1748,126026.0
1749,126026.0
1750,126026.0
1751,126025.0
1752,126025.0
1753,126025.0
1754,126025.0
1755,126022.0
1756,126022.0
1757,126022.0
1758,126022.0
1759,126021.0
1760,126021.0
1761,126021.0
1762,126021.0
1763,126021.0
1764,126074.0
1765,126074.0
1766,125999.0
1767,125999.0
1768,125999.0
1769,125999.0
1770,125999.0
1771,125999.0
1772,125999.0
1773,125996.0
1774,125996.0
1775,125996.0
1776,125996.0
1777,125996.0
1778,125996.0
1779,125996.0
1780,125995.0
1781,125995.0
1782,125995.0
1783,125995.0
1784,126076.0
1785,126076.0
1786,126076.0
1787,126076.0
1788,126076.0
1789,126076.0
1790,126077.0
1791,126077.0
1792,126077.0
1793,126077.0
1794,126077.0
1795,126077.0
1796,126066.0
1797,126066.0
1798,126066.0
1799,126066.0
1800,126066.0
1801,126066.0
1802,126067.0
1803,126067.0
1804,126067.0
1805,126067.0
1806,126067.0
1807,126067.0
1808,126064.0
1809,126063.0
1810,126063.0
1811,126063.0
1812,126063.0
1813,126063.0
1814,126063.0
1815,126063.0
1816,126096.0
1817,126096.0
1818,126096.0
1819,126096.0
1820,126096.0
1821,126096.0
1822,126096.0
1823,126096.0
1824,126097.0
1825,126097.0
1826,126097.0
1827,126097.0
1828,126097.0
1829,126097.0
1830,126097.0
1831,126091.0
1832,126091.0
1833,126091.0
1834,126091.0
1835,126091.0
1836,126091.0
1837,126088.0
1838,126088.0
1839,126088.0
1840,126088.0
1841,126088.0
1842,126088.0
1843,126088.0
1844,126088.0
1845,126087.0
1846,126087.0
1847,126087.0
1848,126087.0
1849,126087.0
1850,126087.0
1851,126084.0
1852,126084.0
1853,126084.0
1854,126084.0
1855,126084.0
1856,126084.0
1857,126084.0
1858,126163.0
1859,126163.0
1860,126163.0
1861,126163.0
1862,126163.0
1863,126163.0
1864,126162.0
1865,126162.0
1866,126162.0
1867,126162.0
1868,126162.0
1869,126162.0
1870,126162.0
1871,126162.0
1872,126162.0
1873,126162.0
1874,126162.0
