186,2181.0
187,2181.0
188,2181.0
189,2181.0
190,2181.0
191,2181.0
192,2181.0
193,2181.0
194,2181.0
195,2181.0
196,2181.0
197,2181.0
198,2181.0
199,2181.0
200,2181.0
201,2181.0
202,2182.0
203,2182.0
204,2182.0
205,2182.0
206,2182.0
207,2182.0
208,2182.0
209,2182.0
210,2182.0
211,2182.0
212,2182.0
213,2182.0
214,2182.0
215,2182.0
216,2182.0
217,2182.0
218,2182.0
219,2182.0
220,2182.0
221,2182.0
222,2182.0
223,2182.0
224,2182.0
225,2182.0
226,2182.0
227,2182.0
228,2182.0
229,2182.0
230,2182.0
231,2182.0
232,2182.0
233,2182.0
234,2182.0
235,2182.0
236,2182.0
237,2182.0
238,2182.0
239,2182.0
240,2182.0
241,2182.0
242,2182.0
243,2182.0
244,2182.0
245,2182.0
246,2182.0
247,2182.0
248,2182.0
249,2182.0
250,2233.0
251,2233.0
252,2233.0
253,2233.0
254,2233.0
255,2233.0
256,2233.0
257,2233.0
258,2233.0
259,2233.0
260,2233.0
261,2233.0
262,2233.0
263,2233.0
264,2233.0
265,2233.0
266,2233.0
267,2233.0
268,2233.0
269,2233.0
270,2233.0
271,2233.0
272,2233.0
273,2233.0
274,2233.0
275,2233.0
276,2233.0
277,2233.0
278,2233.0
279,2233.0
280,2233.0
281,2233.0
282,2233.0
283,2233.0
284,2233.0
285,2233.0
286,2233.0
287,2233.0
288,2233.0
289,2233.0
290,2233.0
291,2233.0
292,2233.0
293,2233.0
294,2233.0
295,2233.0
296,2234.0
297,2234.0
298,2234.0
299,2234.0
300,2234.0
301,2234.0
302,2234.0
303,2234.0
304,2234.0
305,2234.0
306,2234.0
307,2234.0
308,2234.0
309,2234.0
310,2234.0
311,2234.0
312,2234.0
313,2234.0
314,2234.0
315,2234.0
316,2234.0
317,2234.0
318,2234.0
319,2234.0
320,2234.0
321,2234.0
322,2234.0
323,2234.0
324,2234.0
325,2234.0
326,2234.0
327,2234.0
328,2234.0
329,2234.0
330,2234.0
331,2234.0
332,2234.0
333,2234.0
334,2234.0
335,2234.0
336,2234.0
337,2234.0
338,2234.0
339,2234.0
340,2234.0
341,2234.0
342,2234.0
343,2234.0
344,2234.0
345,2234.0
346,2234.0
347,2234.0
348,2234.0
349,2234.0
350,2234.0
351,2234.0
352,2234.0
353,2234.0
354,2234.0
355,2234.0
356,2234.0
357,2234.0
358,2235.0
359,2235.0
360,2235.0
361,2235.0
362,2235.0
363,2235.0
364,2235.0
365,2254.0
366,2254.0
367,2254.0
368,2254.0
369,2254.0
370,2254.0
371,2254.0
372,2254.0
373,2254.0
374,2254.0
375,2254.0
376,2254.0
377,2254.0
378,2254.0
379,2254.0
380,2254.0
381,2254.0
382,2254.0
383,2254.0
384,2254.0
385,2254.0
386,2254.0
387,2254.0
388,2254.0
389,2254.0
390,2254.0
391,2254.0
392,2254.0
393,2254.0
394,2254.0
395,2254.0
396,2254.0
397,2254.0
398,2254.0
399,2254.0
400,2254.0
401,2254.0
402,2254.0
403,2254.0
404,2254.0
405,2254.0
406,2254.0
407,2254.0
408,2254.0
409,2254.0
410,2254.0
411,2235.0
412,2235.0
413,2235.0
414,2235.0
415,2235.0
416,2235.0
417,2235.0
418,2235.0
419,2235.0
420,2235.0
421,2235.0
422,2235.0
423,2235.0
424,2235.0
425,2235.0
426,2235.0
427,2235.0
428,2235.0
429,2235.0
430,2235.0
431,2235.0
432,2235.0
433,2235.0
434,2235.0
435,2235.0
436,2235.0
437,2235.0
438,2235.0
439,2235.0
440,2235.0
441,2235.0
442,2235.0
443,2235.0
444,2235.0
445,2235.0
446,2235.0
447,2235.0
448,2235.0
449,2235.0
450,2235.0
451,2235.0
452,2235.0
453,2235.0
454,2235.0
455,2235.0
456,2235.0
457,2235.0
458,2235.0
459,2235.0
460,2235.0
461,2235.0
462,2235.0
463,2235.0
464,2235.0
465,2235.0
466,2235.0
467,2235.0
468,2235.0
469,2235.0
470,2235.0
471,2235.0
472,2235.0
473,2235.0
474,2232.0
475,2232.0
476,2232.0
477,2232.0
478,2232.0
479,2232.0
480,2232.0
481,2232.0
482,2232.0
483,2232.0
484,2232.0
485,2232.0
486,2232.0
487,2232.0
488,2232.0
489,2232.0
490,2232.0
491,2232.0
492,2232.0
493,2232.0
494,2232.0
495,2232.0
496,2232.0
497,2232.0
498,2232.0
499,2232.0
500,2232.0
501,2232.0
502,2232.0
503,2232.0
504,2232.0
505,2232.0
506,2232.0
507,2232.0
508,2232.0
509,2232.0
510,2232.0
511,2232.0
512,2232.0
513,2232.0
514,2232.0
515,2232.0
516,2232.0
517,2232.0
518,2232.0
519,2232.0
520,2232.0
521,2232.0
522,2232.0
523,2232.0
524,2232.0
525,2232.0
526,2232.0
527,2232.0
528,2232.0
529,2232.0
530,2232.0
531,2232.0
532,2231.0
533,2231.0
534,2231.0
535,2231.0
536,2231.0
537,2231.0
538,2231.0
539,2231.0
540,2231.0
541,2231.0
542,2231.0
543,2231.0
544,2231.0
545,2231.0
546,2231.0
547,2231.0
548,2231.0
549,2231.0
550,2231.0
551,2231.0
552,2231.0
553,2231.0
554,2231.0
555,2231.0
556,2231.0
557,2231.0
558,2231.0
559,2231.0
560,2231.0
561,2231.0
562,2231.0
563,2231.0
564,2231.0
565,2231.0
566,2231.0
567,2231.0
568,2231.0
569,2231.0
570,2231.0
571,2231.0
572,2231.0
573,2231.0
574,2231.0
575,2231.0
576,2231.0
577,2231.0
578,2231.0
579,2231.0
580,2231.0
581,2231.0
582,2231.0
583,2231.0
584,2231.0
585,2231.0
586,2231.0
587,2231.0
588,2231.0
589,2231.0
590,2231.0
591,2231.0
592,2231.0
593,2231.0
594,2231.0
595,2231.0
596,2231.0
597,2231.0
598,2231.0
599,2231.0
600,2231.0
601,2231.0
602,2230.0
603,2230.0
604,2230.0
605,2230.0
606,2230.0
607,2230.0
608,2230.0
609,2230.0
610,2230.0
611,2230.0
612,2230.0
613,2230.0
614,2230.0
615,2230.0
616,2230.0
617,2230.0
618,2230.0
619,2230.0
620,2230.0
621,2230.0
622,2230.0
623,2230.0
624,2230.0
625,2229.0
626,2229.0
627,2229.0
628,2229.0
629,2229.0
630,2229.0
631,2229.0
632,2229.0
633,2229.0
634,2229.0
635,2229.0
636,2229.0
637,2229.0
638,2229.0
639,2229.0
640,2229.0
641,2229.0
642,2229.0
643,2229.0
644,2229.0
645,2229.0
646,2229.0
647,2229.0
648,2229.0
649,2229.0
650,2229.0
651,2229.0
652,2229.0
653,2229.0
654,2229.0
655,2229.0
656,2229.0
657,2229.0
658,2229.0
659,2229.0
660,2229.0
661,2229.0
662,2229.0
663,2229.0
664,2229.0
665,2229.0
666,2229.0
667,2229.0
668,2229.0
669,2229.0
670,2229.0
671,2229.0
672,2229.0
673,2229.0
674,2229.0
675,2229.0
676,2229.0
677,2229.0
678,2229.0
679,2229.0
680,2229.0
681,2229.0
682,2229.0
683,2229.0
684,2229.0
685,2229.0
686,2229.0
687,2229.0
688,2229.0
689,2229.0
690,2208.0
691,2208.0
692,2208.0
693,2208.0
694,2208.0
695,2208.0
696,2208.0
697,2208.0
698,2209.0
699,2209.0
700,2209.0
701,2209.0
702,2209.0
703,2209.0
704,2209.0
705,2209.0
706,2209.0
707,2209.0
708,2209.0
709,2209.0
710,2209.0
711,2209.0
712,2209.0
713,2209.0
714,2209.0
715,2209.0
716,2209.0
717,2209.0
718,2209.0
719,2209.0
720,2209.0
721,2209.0
722,2209.0
723,2209.0
724,2209.0
725,2209.0
726,2209.0
727,2209.0
728,2209.0
729,2209.0
730,2209.0
731,2209.0
732,2209.0
733,2209.0
734,2209.0
735,2209.0
736,2209.0
737,2209.0
738,2209.0
739,2209.0
740,2209.0
741,2209.0
742,2209.0
743,2209.0
744,2209.0
745,2209.0
746,2209.0
747,2209.0
748,2209.0
749,2209.0
750,2209.0
751,2209.0
752,2209.0
753,2209.0
754,2210.0
755,2210.0
756,2210.0
757,2210.0
758,2210.0
759,2210.0
760,2210.0
761,2210.0
762,2210.0
763,2210.0
764,2210.0
765,2210.0
766,2210.0
767,2210.0
768,2210.0
769,2210.0
770,2210.0
771,2210.0
772,2210.0
773,2210.0
774,2210.0
775,2210.0
776,2210.0
777,2210.0
778,2210.0
779,2210.0
780,2210.0
781,2210.0
782,2210.0
783,2210.0
784,2210.0
785,2210.0
786,2210.0
787,2210.0
788,2210.0
789,2210.0
790,2210.0
791,2210.0
792,2210.0
793,2210.0
794,2210.0
795,2210.0
796,2210.0
797,2210.0
798,2210.0
799,2210.0
800,2210.0
801,2210.0
802,2210.0
803,2210.0
804,2210.0
805,2210.0
806,2210.0
807,2210.0
808,2210.0
809,2210.0
810,2210.0
811,2210.0
812,2210.0
813,2210.0
814,2215.0
815,2215.0
816,2215.0
817,2215.0
818,2215.0
819,2215.0
820,2215.0
821,2215.0
822,2216.0
823,2216.0
824,2216.0
825,2216.0
826,2216.0
827,2216.0
828,2216.0
829,2216.0
830,2216.0
831,2216.0
832,2216.0
833,2216.0
834,2216.0
835,2216.0
836,2216.0
837,2216.0
838,2216.0
839,2216.0
840,2216.0
841,2216.0
842,2216.0
843,2216.0
844,2216.0
845,2216.0
846,2216.0
847,2216.0
848,2216.0
849,2216.0
850,2216.0
851,2216.0
852,2216.0
853,2216.0
854,2216.0
855,2216.0
856,2216.0
857,2216.0
858,2216.0
859,2216.0
860,2216.0
861,2216.0
862,2216.0
863,2216.0
864,2216.0
865,2216.0
866,2216.0
867,2216.0
868,2216.0
869,2216.0
870,2216.0
871,2216.0
872,2216.0
873,2216.0
874,2216.0
875,2216.0
876,2216.0
877,2216.0
878,2216.0
879,2216.0
880,2216.0
881,2216.0
882,2216.0
883,2219.0
884,2219.0
885,2219.0
886,2219.0
887,2219.0
888,2219.0
889,2219.0
890,2219.0
891,2219.0
892,2219.0
893,2219.0
894,2219.0
895,2219.0
896,2219.0
897,2219.0
898,2219.0
899,2219.0
900,2219.0
901,2219.0
902,2219.0
903,2219.0
904,2219.0
905,2219.0
906,2219.0
907,2219.0
908,2219.0
909,2219.0
910,2219.0
911,2219.0
912,2219.0
913,2219.0
914,2219.0
915,2219.0
916,2219.0
917,2219.0
918,2219.0
919,2219.0
920,2219.0
921,2219.0
922,2219.0
923,2219.0
924,2219.0
925,2219.0
926,2219.0
927,2219.0
928,2219.0
929,2219.0
930,2219.0
931,2219.0
932,2219.0
933,2219.0
934,2219.0
935,2219.0
936,2219.0
937,2219.0
938,2219.0
939,2219.0
940,2218.0
941,2218.0
942,2218.0
943,2218.0
944,2218.0
945,2218.0
946,2218.0
947,2218.0
948,2218.0
949,2218.0
950,2218.0
951,2218.0
952,2218.0
953,2218.0
954,2218.0
955,2218.0
956,2218.0
957,2218.0
958,2218.0
959,2218.0
960,2218.0
961,2218.0
962,2218.0
963,2218.0
964,2218.0
965,2218.0
966,2218.0
967,2218.0
968,2218.0
969,2218.0
970,2559.0
971,2559.0
972,2559.0
973,2559.0
974,2559.0
975,2559.0
976,2559.0
977,2559.0
978,2559.0
979,2559.0
980,2559.0
981,2559.0
982,2559.0
983,2559.0
984,2559.0
985,2559.0
986,2559.0
987,2559.0
988,2559.0
989,2559.0
990,2559.0
991,2559.0
992,2559.0
993,2559.0
994,2559.0
995,2559.0
996,2559.0
997,2559.0
998,2559.0
999,2559.0
1000,2559.0
1001,2559.0
1002,2559.0
1003,2559.0
1004,2559.0
1005,2559.0
1006,2559.0
1007,2559.0
1008,2559.0
1009,2560.0
1010,2560.0
1011,2560.0
1012,2560.0
1013,2560.0
1014,2560.0
1015,2560.0
1016,2560.0
1017,2560.0
1018,2560.0
1019,2560.0
1020,2560.0
1021,2560.0
1022,2560.0
1023,2560.0
1024,2560.0
1025,2560.0
1026,2560.0
1027,2560.0
1028,2560.0
1029,2560.0
1030,2560.0
1031,2560.0
1032,2560.0
1033,2560.0
1034,2560.0
1035,2560.0
1036,2560.0
1037,2560.0
1038,2560.0
1039,2560.0
1040,2560.0
1041,2560.0
1042,2560.0
1043,2560.0
1044,2560.0
1045,2560.0
1046,2560.0
1047,2560.0
1048,2560.0
1049,2560.0
1050,2560.0
1051,2563.0
1052,2563.0
1053,2563.0
1054,2563.0
1055,2563.0
1056,2563.0
1057,2563.0
1058,2563.0
1059,2563.0
1060,2563.0
1061,2563.0
1062,2563.0
1063,2563.0
1064,2563.0
1065,2563.0
1066,2563.0
1067,2563.0
1068,2563.0
1069,2563.0
1070,2563.0
1071,2563.0
1072,2563.0
1073,2563.0
1074,2563.0
1075,2563.0
1076,2563.0
1077,2563.0
1078,2563.0
1079,2563.0
1080,2563.0
1081,2563.0
1082,2563.0
1083,2563.0
1084,2562.0
1085,2562.0
1086,2562.0
1087,2562.0
1088,2562.0
1089,2562.0
1090,2562.0
1091,2562.0
1092,2562.0
1093,2562.0
1094,2562.0
1095,2562.0
1096,2562.0
1097,2562.0
1098,2562.0
1099,2562.0
1100,2562.0
1101,2562.0
1102,2562.0
1103,2562.0
1104,2562.0
1105,2562.0
1106,2562.0
1107,2562.0
1108,2562.0
1109,2562.0
1110,2562.0
1111,2562.0
1112,2562.0
1113,2562.0
1114,2562.0
1115,2562.0
1116,2562.0
1117,2562.0
1118,2562.0
1119,2562.0
1120,2562.0
1121,2562.0
1122,2562.0
1123,2562.0
1124,2562.0
1125,2562.0
1126,2562.0
1127,2562.0
1128,2562.0
1129,2562.0
1130,2562.0
1131,2562.0
1132,2562.0
1133,2562.0
1134,2562.0
1135,2562.0
1136,2562.0
1137,2562.0
1138,2562.0
1139,2562.0
1140,2573.0
1141,2573.0
1142,2573.0
1143,2573.0
1144,2573.0
1145,2573.0
1146,2573.0
1147,2573.0
1148,2573.0
1149,2573.0
1150,2573.0
1151,2573.0
1152,2573.0
1153,2573.0
1154,2573.0
1155,2573.0
1156,2573.0
1157,2573.0
1158,2573.0
1159,2573.0
1160,2573.0
1161,2573.0
1162,2573.0
1163,2573.0
1164,2573.0
1165,2573.0
1166,2573.0
1167,2573.0
1168,2573.0
1169,2573.0
1170,2573.0
1171,2573.0
1172,2573.0
1173,2573.0
1174,2573.0
1175,2573.0
1176,2573.0
1177,2573.0
1178,2573.0
1179,2573.0
1180,2573.0
1181,2573.0
1182,2573.0
1183,2573.0
1184,2573.0
1185,2573.0
1186,2573.0
1187,2573.0
1188,2573.0
1189,2573.0
1190,2573.0
1191,2573.0
1192,2573.0
1193,2573.0
1194,2573.0
1195,2573.0
1196,2573.0
1197,2573.0
1198,2573.0
1199,2573.0
1200,2573.0
1201,2573.0
1202,2573.0
1203,2573.0
1204,2573.0
1205,2573.0
1206,2573.0
1207,2573.0
1208,2573.0
1209,2573.0
1210,2573.0
1211,2573.0
1212,2573.0
1213,2573.0
1214,2573.0
1215,2568.0
1216,2568.0
1217,2568.0
1218,2568.0
1219,2568.0
1220,2568.0
1221,2568.0
1222,2568.0
1223,2568.0
1224,2568.0
1225,2568.0
1226,2568.0
1227,2568.0
1228,2568.0
1229,2568.0
1230,2568.0
1231,2568.0
1232,2568.0
1233,2568.0
1234,2568.0
1235,2568.0
1236,2568.0
1237,2568.0
1238,2568.0
1239,2568.0
1240,2568.0
1241,2568.0
1242,2568.0
1243,2568.0
1244,2568.0
1245,2568.0
1246,2568.0
1247,2568.0
1248,2568.0
1249,2568.0
1250,2568.0
1251,2568.0
1252,2568.0
1253,2568.0
1254,2568.0
1255,2568.0
1256,2568.0
1257,2568.0
1258,2568.0
1259,2568.0
1260,2568.0
1261,2568.0
1262,2568.0
1263,2568.0
1264,2568.0
1265,2568.0
1266,2571.0
1267,2571.0
1268,2571.0
1269,2571.0
1270,2571.0
1271,2571.0
1272,2570.0
1273,2570.0
1274,2570.0
1275,2570.0
1276,2570.0
1277,2570.0
1278,2570.0
1279,2570.0
1280,2570.0
1281,2570.0
1282,2570.0
1283,2570.0
1284,2570.0
1285,2570.0
1286,2570.0
1287,2570.0
1288,2570.0
1289,2570.0
1290,2570.0
1291,2570.0
1292,2570.0
1293,2570.0
1294,2570.0
1295,2570.0
1296,2570.0
1297,2570.0
1298,2570.0
1299,2570.0
1300,2570.0
1301,2570.0
1302,2570.0
1303,2570.0
1304,2570.0
1305,2570.0
1306,2570.0
1307,2570.0
1308,2570.0
1309,2570.0
1310,2570.0
1311,2570.0
1312,2570.0
1313,2570.0
1314,2570.0
1315,2570.0
1316,2570.0
1317,2570.0
1318,2570.0
1319,2570.0
1320,2570.0
1321,2570.0
1322,2570.0
1323,2570.0
1324,2570.0
1325,2570.0
1326,2570.0
1327,2570.0
1328,2570.0
1329,2570.0
1330,2570.0
1331,2570.0
1332,2570.0
1333,2570.0
1334,2570.0
1335,2570.0
1336,2570.0
1337,2591.0
1338,2591.0
1339,2591.0
1340,2591.0
1341,2591.0
1342,2591.0
1343,2591.0
1344,2591.0
1345,2591.0
1346,2591.0
1347,2591.0
1348,2591.0
1349,2591.0
1350,2591.0
1351,2591.0
1352,2591.0
1353,2591.0
1354,2591.0
1355,2591.0
1356,2591.0
1357,2591.0
1358,2591.0
1359,2591.0
1360,2591.0
1361,2591.0
1362,2591.0
1363,2591.0
1364,2591.0
1365,2591.0
1366,2591.0
1367,2591.0
1368,2591.0
1369,2591.0
1370,2591.0
1371,2591.0
1372,2591.0
1373,2591.0
1374,2591.0
1375,2591.0
1376,2591.0
1377,2591.0
1378,2591.0
1379,2591.0
1380,2591.0
1381,2591.0
1382,2591.0
1383,2591.0
1384,2591.0
1385,2591.0
1386,2591.0
1387,2591.0
1388,2591.0
1389,2591.0
1390,2591.0
1391,2591.0
1392,2591.0
1393,2588.0
1394,2588.0
1395,2588.0
1396,2588.0
1397,2588.0
1398,2588.0
1399,2588.0
1400,2588.0
1401,2588.0
1402,2588.0
1403,2588.0
1404,2588.0
1405,2588.0
1406,2588.0
1407,2588.0
1408,2588.0
1409,2588.0
1410,2588.0
1411,2588.0
1412,2595.0
1413,2595.0
1414,2595.0
1415,2595.0
1416,2595.0
1417,2595.0
1418,2595.0
1419,2595.0
1420,2595.0
1421,2595.0
1422,2595.0
1423,2595.0
1424,2595.0
1425,2595.0
1426,2595.0
1427,2595.0
1428,2595.0
1429,2595.0
1430,2595.0
1431,2595.0
1432,2595.0
1433,2595.0
1434,2595.0
1435,2595.0
1436,2595.0
1437,2595.0
1438,2595.0
1439,2595.0
1440,2595.0
1441,2595.0
1442,2595.0
1443,2595.0
1444,2595.0
1445,2595.0
1446,2595.0
1447,2595.0
1448,2595.0
1449,2595.0
1450,2595.0
1451,2595.0
1452,2595.0
1453,2595.0
1454,2595.0
1455,2595.0
1456,2595.0
1457,2595.0
1458,2595.0
1459,2595.0
1460,2595.0
1461,2595.0
1462,2595.0
1463,2595.0
1464,2595.0
1465,2595.0
1466,2595.0
1467,2595.0
1468,2595.0
1469,2595.0
1470,2595.0
1471,2596.0
1472,2596.0
1473,2596.0
1474,2596.0
1475,2596.0
1476,2596.0
1477,2596.0
1478,2596.0
1479,2596.0
1480,2596.0
1481,2596.0
1482,2596.0
1483,2596.0
1484,2596.0
1485,2596.0
1486,2596.0
1487,2596.0
1488,2596.0
1489,2596.0
1490,2596.0
1491,2596.0
1492,2596.0
1493,2596.0
1494,2596.0
1495,2596.0
1496,2596.0
1497,2596.0
1498,2596.0
1499,2596.0
1500,2596.0
1501,2599.0
1502,2599.0
1503,2599.0
1504,2599.0
1505,2599.0
1506,2599.0
1507,2599.0
1508,2599.0
1509,2599.0
1510,2599.0
1511,2599.0
1512,2599.0
1513,2599.0
1514,2599.0
1515,2599.0
1516,2599.0
1517,2599.0
1518,2599.0
1519,2599.0
1520,2599.0
1521,2599.0
1522,2599.0
1523,2599.0
1524,2599.0
1525,2599.0
1526,2599.0
1527,2599.0
1528,2599.0
1529,2599.0
1530,2599.0
1531,2599.0
1532,2599.0
1533,2599.0
1534,2599.0
1535,2599.0
1536,2599.0
1537,2599.0
1538,2598.0
1539,2598.0
1540,2598.0
1541,2598.0
1542,2598.0
1543,2598.0
1544,2598.0
1545,2598.0
1546,2598.0
1547,2598.0
1548,2598.0
1549,2598.0
1550,2598.0
1551,2598.0
1552,2598.0
1553,2598.0
1554,2598.0
1555,2598.0
1556,2598.0
1557,2598.0
1558,2598.0
1559,2598.0
1560,2598.0
1561,2598.0
1562,2598.0
1563,2598.0
1564,2598.0
1565,2598.0
1566,2598.0
1567,2598.0
1568,2598.0
1569,2598.0
1570,2598.0
1571,2598.0
1572,2598.0
1573,2598.0
1574,2598.0
1575,2598.0
1576,2598.0
1577,2598.0
1578,2598.0
1579,2598.0
1580,2598.0
1581,2598.0
1582,2598.0
1583,2598.0
1584,2598.0
1585,2598.0
1586,2598.0
1587,2598.0
1588,2598.0
1589,2598.0
1590,2598.0
1591,2598.0
1592,2598.0
1593,2598.0
1594,2598.0
1595,2598.0
1596,2598.0
1597,2598.0
1598,2601.0
1599,2601.0
1600,2601.0
1601,2601.0
1602,2601.0
1603,2601.0
1604,2601.0
1605,2774.0
1606,2774.0
1607,2774.0
1608,2774.0
1609,2774.0
1610,2774.0
1611,2774.0
1612,2774.0
1613,2774.0
1614,2774.0
1615,2774.0
1616,2774.0
1617,2774.0
1618,2774.0
1619,2774.0
1620,2774.0
1621,2774.0
1622,2774.0
1623,2774.0
1624,2774.0
1625,2774.0
1626,2774.0
1627,2774.0
1628,2774.0
1629,2774.0
1630,2774.0
1631,2774.0
1632,2774.0
1633,2774.0
1634,2774.0
1635,2774.0
1636,2774.0
1637,2774.0
1638,2774.0
1639,2774.0
1640,2774.0
1641,2774.0
1642,2774.0
1643,2774.0
1644,2774.0
1645,2774.0
1646,2774.0
1647,2774.0
1648,2774.0
1649,2774.0
1650,2774.0
1651,2774.0
1652,2774.0
1653,2774.0
1654,2774.0
1655,2774.0
1656,2775.0
1657,2775.0
1658,2775.0
1659,2775.0
1660,2775.0
1661,2775.0
1662,2775.0
1663,2775.0
1664,2775.0
1665,2775.0
1666,2775.0
1667,2775.0
1668,2775.0
1669,2775.0
1670,2775.0
1671,2775.0
1672,2775.0
1673,2775.0
1674,2775.0
1675,2775.0
1676,2775.0
1677,2775.0
1678,2775.0
1679,2775.0
1680,2775.0
1681,2775.0
1682,2775.0
1683,2775.0
1684,2775.0
1685,2775.0
1686,2775.0
1687,2775.0
1688,2775.0
1689,2775.0
1690,2775.0
1691,2775.0
1692,2775.0
1693,2775.0
1694,2775.0
1695,2775.0
1696,2775.0
1697,2775.0
1698,2775.0
1699,2775.0
1700,2775.0
1701,2775.0
1702,2775.0
1703,2775.0
1704,2775.0
1705,2772.0
1706,2772.0
1707,2772.0
1708,2772.0
1709,2772.0
1710,2772.0
1711,2772.0
1712,2772.0
1713,2772.0
1714,2772.0
1715,2772.0
1716,2772.0
1717,2772.0
1718,2772.0
1719,2772.0
1720,2772.0
1721,2772.0
1722,2772.0
1723,2772.0
1724,2772.0
1725,2772.0
1726,2772.0
1727,2772.0
1728,2772.0
1729,2772.0
1730,2772.0
1731,2772.0
1732,2772.0
1733,2772.0
1734,2772.0
1735,2772.0
1736,2772.0
1737,2772.0
1738,2772.0
1739,2772.0
1740,2772.0
1741,2772.0
1742,2772.0
1743,2771.0
1744,2771.0
1745,2771.0
1746,2771.0
1747,2771.0
1748,2771.0
1749,2771.0
1750,2771.0
1751,2771.0
1752,2771.0
1753,2771.0
1754,2771.0
1755,2771.0
1756,2771.0
1757,2771.0
1758,2771.0
1759,2771.0
1760,2771.0
1761,2771.0
1762,2771.0
1763,2771.0
1764,2771.0
1765,2771.0
1766,2692.0
1767,2692.0
1768,2692.0
1769,2692.0
1770,2692.0
1771,2692.0
1772,2692.0
1773,2692.0
1774,2692.0
1775,2692.0
1776,2692.0
1777,2692.0
1778,2692.0
1779,2692.0
1780,2692.0
1781,2692.0
1782,2692.0
1783,2692.0
1784,2692.0
1785,2692.0
1786,2692.0
1787,2692.0
1788,2692.0
1789,2692.0
1790,2692.0
1791,2692.0
1792,2692.0
1793,2692.0
1794,2692.0
1795,2692.0
1796,2692.0
1797,2692.0
1798,2692.0
1799,2692.0
1800,2692.0
1801,2692.0
1802,2692.0
1803,2692.0
1804,2692.0
1805,2692.0
1806,2692.0
1807,2692.0
1808,2692.0
1809,2692.0
1810,2692.0
1811,2692.0
1812,2692.0
1813,2692.0
1814,2692.0
1815,2692.0
1816,2692.0
1817,2692.0
1818,2692.0
1819,2692.0
1820,2692.0
1821,2692.0
1822,2692.0
1823,2692.0
1824,2692.0
1825,2692.0
1826,2692.0
1827,2692.0
1828,2692.0
1829,2692.0
1830,2692.0
1831,2695.0
1832,2695.0
1833,2695.0
1834,2695.0
1835,2695.0
1836,2695.0
1837,2695.0
1838,2695.0
1839,2695.0
1840,2695.0
1841,2695.0
1842,2695.0
1843,2695.0
1844,2695.0
1845,2695.0
1846,2695.0
1847,2694.0
1848,2694.0
1849,2694.0
1850,2694.0
1851,2694.0
1852,2694.0
1853,2694.0
1854,2694.0
1855,2694.0
1856,2694.0
1857,2694.0
1858,2694.0
1859,2694.0
1860,2694.0
1861,2694.0
1862,2694.0
1863,2694.0
1864,2694.0
1865,2694.0
1866,2694.0
1867,2694.0
1868,2694.0
1869,2694.0
1870,2694.0
1871,2694.0
1872,2694.0
1873,2694.0
1874,2694.0
