65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
65596.0
192728.0
192711.0
196408.0
196408.0
196409.0
196389.0
196389.0
196390.0
196555.0
196552.0
196551.0
196544.0
485803.0
485804.0
485811.0
485811.0
485811.0
485812.0
485812.0
485849.0
485849.0
485854.0
485854.0
485854.0
485854.0
485854.0
485854.0
485854.0
485854.0
485857.0
485854.0
485854.0
485854.0
485854.0
485854.0
485854.0
485854.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300569.0
300569.0
300569.0
300569.0
300569.0
300569.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300480.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
300574.0
301025.0
301025.0
301025.0
301025.0
301025.0
301025.0
301025.0
301030.0
301030.0
301030.0
301030.0
300479.0
300479.0
300479.0
300476.0
300476.0
300476.0
300476.0
300419.0
300419.0
300419.0
300419.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
300416.0
486015.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486012.0
486015.0
486015.0
486015.0
486015.0
486015.0
486015.0
486015.0
486015.0
486016.0
486016.0
486016.0
486016.0
486016.0
486016.0
486019.0
486019.0
486019.0
486019.0
486019.0
486076.0
486076.0
486079.0
486079.0
464192.0
464192.0
464192.0
464195.0
464195.0
464252.0
464252.0
464252.0
464255.0
464255.0
464255.0
464255.0
464255.0
464256.0
464256.0
464256.0
464256.0
464263.0
464263.0
464263.0
464263.0
464263.0
464263.0
464263.0
464263.0
464248.0
464248.0
464251.0
464251.0
464196.0
464196.0
464199.0
486072.0
486020.0
486023.0
486008.0
485956.0
485959.0
485400.0
485408.0
485415.0
485450.0
485458.0
485461.0
196536.0
196539.0
196539.0
196484.0
196484.0
196487.0
196487.0
196472.0
196472.0
196472.0
196472.0
196475.0
196475.0
196475.0
196475.0
196475.0
196474.0
196474.0
196474.0
196473.0
196486.0
196485.0
196485.0
196538.0
196537.0
485462.0
485457.0
485454.0
485449.0
485412.0
485412.0
485411.0
485411.0
485411.0
485411.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485403.0
485403.0
485403.0
485403.0
485403.0
485403.0
485403.0
485403.0
485403.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485404.0
485403.0
485403.0
485403.0
485403.0
485958.0
485958.0
485957.0
485957.0
485957.0
486010.0
486010.0
485987.0
485988.0
485988.0
485988.0
486043.0
486043.0
486044.0
486044.0
486051.0
486051.0
486052.0
486052.0
464219.0
464219.0
464220.0
464227.0
464227.0
464228.0
464228.0
464228.0
464283.0
464283.0
464283.0
464284.0
464283.0
464282.0
464285.0
464285.0
464285.0
464285.0
464290.0
464290.0
464290.0
464290.0
464293.0
464293.0
464293.0
464293.0
464293.0
464293.0
464293.0
464894.0
464293.0
464293.0
464293.0
464293.0
464293.0
464290.0
464290.0
464290.0
464290.0
464290.0
464285.0
464285.0
464285.0
464290.0
464290.0
464290.0
464290.0
464290.0
464290.0
464290.0
464293.0
464293.0
464293.0
464293.0
464293.0
464293.0
464293.0
464293.0
464290.0
464285.0
464285.0
464282.0
464229.0
464229.0
464226.0
322205.0
322210.0
322210.0
322213.0
300378.0
300381.0
300386.0
300389.0
300442.0
300445.0
300450.0
300450.0
300453.0
301054.0
301054.0
301053.0
300994.0
300993.0
300984.0
300985.0
300964.0
300967.0
150730.0
150724.0
150723.0
150719.0
150718.0
150718.0
150718.0
150718.0
150718.0
150718.0
150718.0
150719.0
150719.0
150720.0
150720.0
150727.0
150727.0
150728.0
150728.0
150728.0
150728.0
150731.0
150731.0
150731.0
485465.0
485465.0
485465.0
485466.0
485441.0
485440.0
485436.0
485376.0
485982.0
485985.0
486041.0
486046.0
486049.0
486049.0
486054.0
486054.0
486054.0
464217.0
464217.0
464222.0
464225.0
464230.0
464281.0
464286.0
464286.0
464289.0
464895.0
464895.0
464895.0
464892.0
464892.0
464835.0
464835.0
464832.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464831.0
464828.0
464828.0
464828.0
464839.0
464836.0
464836.0
464836.0
464836.0
464891.0
464888.0
464888.0
464891.0
464891.0
464891.0
464891.0
464891.0
464888.0
464295.0
464295.0
464295.0
464295.0
464888.0
464888.0
464891.0
464891.0
464891.0
464891.0
464836.0
464836.0
464891.0
464836.0
464836.0
464839.0
464839.0
464839.0
464828.0
464828.0
464828.0
464828.0
464828.0
464828.0
464839.0
464839.0
464839.0
464839.0
464771.0
464771.0
464770.0
464770.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464797.0
464798.0
464798.0
464798.0
464797.0
464797.0
464797.0
464770.0
464797.0
464797.0
464770.0
464770.0
464770.0
464771.0
464771.0
464771.0
464771.0
464771.0
464840.0
464841.0
464841.0
464886.0
464886.0
464886.0
464887.0
464887.0
464887.0
464887.0
464887.0
464296.0
464299.0
464298.0
464298.0
464299.0
464299.0
464299.0
464884.0
464884.0
464884.0
464884.0
464884.0
464885.0
464885.0
464885.0
464885.0
464842.0
464842.0
464842.0
464842.0
464842.0
464842.0
464842.0
464842.0
464843.0
464843.0
464843.0
464843.0
464843.0
464843.0
464768.0
464843.0
464768.0
464843.0
464843.0
464843.0
464843.0
464843.0
464843.0
464843.0
464842.0
464844.0
464845.0
464845.0
464845.0
464845.0
464845.0
464845.0
464844.0
464844.0
464844.0
464844.0
464775.0
464775.0
464775.0
464774.0
464775.0
464774.0
464774.0
464774.0
464774.0
464774.0
464774.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464795.0
464774.0
464774.0
464761.0
464761.0
464761.0
464761.0
464761.0
464760.0
464760.0
464760.0
464760.0
464673.0
464673.0
464760.0
464673.0
464673.0
464673.0
464673.0
464673.0
464673.0
464673.0
464673.0
464673.0
464673.0
464672.0
464672.0
464681.0
464681.0
464681.0
464681.0
464681.0
464682.0
464682.0
463955.0
463955.0
463954.0
463981.0
463981.0
463980.0
464018.0
464045.0
464044.0
486227.0
486253.0
486291.0
486290.0
486289.0
486319.0
485586.0
485585.0
485596.0
485596.0
485597.0
485597.0
485597.0
485597.0
485597.0
485596.0
485597.0
485508.0
485508.0
485508.0
485508.0
485508.0
485597.0
485597.0
485596.0
485585.0
485585.0
485586.0
486318.0
486289.0
486255.0
486254.0
486225.0
486224.0
464047.0
464017.0
464016.0
463983.0
463982.0
463953.0
463953.0
463952.0
464685.0
464686.0
464675.0
464675.0
464674.0
464763.0
464762.0
464739.0
464736.0
464736.0
452767.0
452767.0
452767.0
452767.0
452767.0
452771.0
452771.0
452794.0
452794.0
452794.0
452795.0
452795.0
452795.0
452795.0
452796.0
452796.0
452796.0
452796.0
452801.0
452801.0
452796.0
452796.0
452796.0
452797.0
452797.0
452770.0
452770.0
452770.0
452770.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
452769.0
464734.0
464734.0
464734.0
464734.0
464734.0
464733.0
464733.0
464733.0
464733.0
464706.0
464706.0
464706.0
464706.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464705.0
464704.0
464704.0
464704.0
464704.0
464704.0
464704.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464703.0
464696.0
464696.0
464696.0
464695.0
464695.0
464695.0
464695.0
464695.0
464692.0
464695.0
463192.0
463192.0
463192.0
463192.0
463192.0
463192.0
463192.0
463192.0
466599.0
466599.0
466599.0
466599.0
466599.0
466599.0
466598.0
466598.0
466598.0
466009.0
466009.0
466009.0
466009.0
466009.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466017.0
466017.0
466017.0
466017.0
466017.0
466017.0
466017.0
466017.0
466017.0
466014.0
466014.0
466014.0
466014.0
466014.0
466009.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466014.0
466013.0
466013.0
466013.0
466018.0
466018.0
466013.0
466013.0
466013.0
466013.0
466013.0
466018.0
466018.0
466018.0
466021.0
466021.0
466021.0
466021.0
466021.0
466074.0
466074.0
466074.0
466074.0
466021.0
466021.0
466021.0
466021.0
466018.0
466018.0
466013.0
466010.0
466010.0
466593.0
466593.0
466592.0
466592.0
466592.0
466592.0
466592.0
466592.0
466592.0
466601.0
466601.0
466602.0
466602.0
466602.0
466602.0
466602.0
466602.0
466602.0
466602.0
466773.0
466773.0
466774.0
466774.0
466774.0
466793.0
466797.0
466797.0
466578.0
466578.0
466578.0
466578.0
466578.0
466577.0
466577.0
466578.0
466578.0
466578.0
466578.0
466797.0
466797.0
466797.0
466797.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466798.0
466787.0
466787.0
466787.0
466787.0
466787.0
466786.0
466786.0
466786.0
466786.0
466786.0
466786.0
466786.0
466787.0
466787.0
466798.0
466798.0
466798.0
466797.0
466797.0
466797.0
466797.0
466797.0
466797.0
466802.0
466573.0
466573.0
466573.0
466573.0
466573.0
466573.0
466573.0
466573.0
466573.0
466802.0
466802.0
466802.0
466802.0
466573.0
466573.0
466573.0
466573.0
466802.0
466802.0
466803.0
466803.0
466803.0
466572.0
466572.0
466572.0
466572.0
466572.0
466572.0
466572.0
466572.0
466803.0
466803.0
466803.0
466800.0
466800.0
466800.0
466800.0
466800.0
466800.0
466800.0
466800.0
466800.0
466809.0
466809.0
466814.0
466814.0
450689.0
450689.0
450689.0
450689.0
450694.0
450694.0
450703.0
450696.0
450696.0
450699.0
450699.0
450699.0
450699.0
450699.0
450932.0
450699.0
450699.0
450699.0
450699.0
450699.0
450699.0
450699.0
450696.0
450696.0
450696.0
450695.0
450695.0
450695.0
450688.0
450687.0
466816.0
466823.0
466827.0
466548.0
466551.0
466552.0
466552.0
466559.0
466559.0
466559.0
466559.0
466552.0
466552.0
466552.0
466552.0
466552.0
466551.0
466551.0
466551.0
466551.0
466551.0
466548.0
466548.0
466548.0
466548.0
466548.0
466548.0
466548.0
466548.0
466548.0
466827.0
466824.0
466892.0
466891.0
450612.0
450611.0
450611.0
450611.0
450611.0
450612.0
450612.0
450612.0
466891.0
466891.0
466891.0
466892.0
466892.0
466891.0
466891.0
466891.0
466892.0
466899.0
466899.0
466900.0
466475.0
466475.0
466476.0
466476.0
466476.0
466483.0
466483.0
466476.0
466476.0
466476.0
466476.0
466476.0
466476.0
466476.0
466476.0
466476.0
466475.0
466475.0
466475.0
466475.0
466474.0
466477.0
466477.0
466477.0
466482.0
466482.0
466482.0
466477.0
466474.0
466901.0
466898.0
466893.0
466890.0
450613.0
450613.0
450610.0
450610.0
450610.0
450610.0
450610.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450605.0
450610.0
450610.0
450610.0
450613.0
450613.0
466890.0
466933.0
466930.0
466925.0
466925.0
466925.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466922.0
466925.0
466925.0
466925.0
466925.0
466925.0
466925.0
466925.0
466930.0
466930.0
466933.0
466933.0
466933.0
450570.0
450570.0
450570.0
450573.0
450573.0
450573.0
450574.0
450574.0
450574.0
450574.0
450574.0
450574.0
450574.0
450577.0
450577.0
450577.0
450577.0
450582.0
450582.0
450582.0
450582.0
450582.0
451049.0
451049.0
451049.0
450582.0
450582.0
450582.0
450582.0
450582.0
450577.0
450577.0
450577.0
450577.0
450577.0
450577.0
450574.0
450574.0
450574.0
450574.0
450574.0
450569.0
450569.0
450569.0
450569.0
450569.0
450564.0
466939.0
466939.0
466939.0
466939.0
466939.0
466939.0
466939.0
466939.0
466939.0
466939.0
450564.0
450564.0
450564.0
450564.0
450564.0
450564.0
450564.0
450565.0
450565.0
450565.0
450588.0
450588.0
450588.0
450588.0
450588.0
450588.0
450588.0
450565.0
450565.0
450564.0
450564.0
450564.0
466939.0
466939.0
466939.0
466939.0
466938.0
466938.0
466915.0
466915.0
466912.0
466912.0
466912.0
466919.0
466456.0
466456.0
466456.0
466456.0
466456.0
466457.0
466457.0
466457.0
466457.0
466457.0
466457.0
466457.0
466457.0
466918.0
466918.0
466918.0
466918.0
466917.0
466917.0
466917.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466942.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
466917.0
462090.0
462090.0
462091.0
462091.0
462091.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462091.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462090.0
462089.0
462089.0
462134.0
462134.0
462134.0
462134.0
462134.0
462135.0
462135.0
462135.0
462135.0
462135.0
462134.0
462134.0
462134.0
462134.0
462134.0
462134.0
462135.0
462135.0
462135.0
462135.0
462135.0
462135.0
462135.0
462135.0
462135.0
455368.0
455368.0
455368.0
455368.0
455368.0
455368.0
455368.0
444837.0
444837.0
444837.0
444837.0
444836.0
444836.0
444836.0
444847.0
444847.0
444844.0
444844.0
444844.0
444851.0
444851.0
444848.0
444857.0
444857.0
444857.0
444857.0
444857.0
444862.0
444862.0
444862.0
444862.0
444862.0
444862.0
444862.0
472641.0
472641.0
472641.0
472641.0
472646.0
472646.0
472646.0
472646.0
472655.0
472655.0
472655.0
472655.0
472652.0
472652.0
472652.0
472652.0
472652.0
472652.0
472652.0
472655.0
472655.0
472655.0
472655.0
472646.0
472646.0
472646.0
472646.0
472646.0
472646.0
472646.0
472646.0
472641.0
472641.0
472641.0
444862.0
444861.0
444861.0
472642.0
472642.0
472642.0
472645.0
472645.0
472654.0
472654.0
472654.0
472654.0
472649.0
472649.0
472650.0
472650.0
472650.0
472650.0
472650.0
472649.0
472649.0
472644.0
472644.0
472644.0
472644.0
472649.0
472650.0
473013.0
473019.0
473020.0
473155.0
473156.0
473156.0
473155.0
473155.0
473020.0
473019.0
473014.0
473014.0
473013.0
472650.0
472650.0
472649.0
472649.0
472644.0
472644.0
472643.0
472644.0
472644.0
472649.0
472650.0
473013.0
473014.0
473014.0
473014.0
473014.0
473013.0
472650.0
472649.0
472644.0
472643.0
472643.0
444860.0
444860.0
472643.0
472632.0
472633.0
472615.0
473048.0
473051.0
473030.0
473031.0
473144.0
473143.0
473136.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473135.0
473128.0
473128.0
473135.0
473135.0
473135.0
473136.0
473143.0
473143.0
473032.0
473039.0
473040.0
473040.0
473047.0
472616.0
472623.0
472623.0
472624.0
472631.0
472631.0
444872.0
444872.0
444879.0
444879.0
444880.0
444887.0
444886.0
444886.0
444457.0
444457.0
444462.0
444462.0
444465.0
444465.0
444470.0
444470.0
444361.0
444361.0
444361.0
444361.0
444366.0
444366.0
444366.0
444361.0
444361.0
444361.0
444361.0
444361.0
444361.0
444470.0
444470.0
444470.0
444470.0
444470.0
444470.0
444465.0
444465.0
444465.0
444465.0
444462.0
444462.0
444462.0
444462.0
444462.0
444457.0
444457.0
444438.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444433.0
444434.0
444434.0
444434.0
444437.0
444437.0
444906.0
444906.0
444906.0
444906.0
444906.0
444906.0
444906.0
444909.0
444909.0
444914.0
444909.0
444909.0
444909.0
444914.0
444914.0
444917.0
444917.0
444914.0
444914.0
444914.0
444914.0
444917.0
444917.0
472586.0
472586.0
472587.0
472587.0
472587.0
472587.0
472587.0
444916.0
444916.0
444915.0
444915.0
444915.0
444908.0
444908.0
444908.0
444907.0
444907.0
444908.0
444907.0
444907.0
444907.0
444907.0
444436.0
444436.0
444907.0
444907.0
444907.0
444907.0
444907.0
444907.0
444436.0
444436.0
444435.0
444435.0
444650.0
444650.0
444650.0
444651.0
444651.0
444692.0
444692.0
444692.0
444692.0
444692.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444714.0
444693.0
444693.0
444693.0
444693.0
444692.0
444692.0
444692.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444693.0
444692.0
444692.0
445401.0
445401.0
445401.0
445401.0
445401.0
445401.0
445401.0
445401.0
445402.0
445402.0
445367.0
445367.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445402.0
445367.0
445367.0
445367.0
445367.0
445367.0
445367.0
445367.0
445367.0
445367.0
445367.0
445402.0
445402.0
445402.0
445402.0
445405.0
445405.0
445405.0
445405.0
445405.0
445405.0
445405.0
445410.0
445410.0
445410.0
445410.0
445410.0
445413.0
445413.0
445413.0
472065.0
472065.0
472066.0
472125.0
472125.0
472126.0
472135.0
472135.0
472134.0
472155.0
472155.0
472155.0
472152.0
472152.0
472155.0
472152.0
472152.0
472152.0
474023.0
474020.0
474020.0
474041.0
474040.0
474049.0
474049.0
474050.0
474109.0
474109.0
474105.0
474105.0
474105.0
474105.0
474105.0
474106.0
474106.0
474053.0
474054.0
474054.0
474043.0
474042.0
474042.0
474042.0
474042.0
474042.0
474019.0
474019.0
474019.0
474016.0
474016.0
472159.0
472156.0
472133.0
472133.0
472132.0
472121.0
472121.0
472122.0
472122.0
472123.0
472068.0
472123.0
472123.0
472120.0
472131.0
472130.0
472158.0
474017.0
474018.0
474018.0
474045.0
474045.0
474044.0
474044.0
474044.0
474055.0
474055.0
474055.0
474055.0
474052.0
474107.0
474104.0
474104.0
476167.0
476167.0
476167.0
476164.0
476169.0
476169.0
476214.0
476169.0
476169.0
476168.0
474103.0
474102.0
474057.0
474057.0
474056.0
474056.0
473987.0
473987.0
473987.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
473986.0
474013.0
474013.0
473986.0
473986.0
473986.0
473986.0
474013.0
474013.0
474013.0
474014.0
474014.0
474014.0
472161.0
472161.0
471966.0
471965.0
471938.0
471938.0
471938.0
471939.0
471939.0
472008.0
472008.0
472009.0
472009.0
472054.0
472054.0
472055.0
472055.0
445448.0
445449.0
445449.0
445493.0
445492.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445567.0
445492.0
445492.0
445492.0
445492.0
445567.0
445567.0
445492.0
445492.0
445492.0
445493.0
445493.0
445493.0
445450.0
445450.0
445450.0
445451.0
445451.0
445452.0
445452.0
472051.0
472051.0
472051.0
472051.0
472051.0
472050.0
472050.0
472013.0
472013.0
472012.0
472012.0
472012.0
471942.0
471942.0
471942.0
471963.0
471963.0
471963.0
471963.0
471942.0
471943.0
472012.0
472013.0
472051.0
445452.0
445453.0
445490.0
445490.0
445491.0
445491.0
445560.0
445561.0
445540.0
445540.0
445540.0
445540.0
445543.0
445543.0
443288.0
443291.0
443270.0
443271.0
443347.0
443347.0
443166.0
443167.0
443166.0
443167.0
443166.0
443166.0
443166.0
443255.0
443248.0
443247.0
445591.0
445584.0
445584.0
445583.0
445583.0
445576.0
445665.0
445665.0
445665.0
445665.0
445665.0
445665.0
445665.0
445665.0
445665.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445664.0
445673.0
445673.0
445673.0
445673.0
445673.0
445673.0
445664.0
445673.0
445673.0
445673.0
445664.0
445673.0
445673.0
445672.0
445672.0
445672.0
445675.0
445675.0
445675.0
445672.0
445675.0
445672.0
445672.0
445672.0
445672.0
445671.0
445671.0
445671.0
445672.0
445672.0
445671.0
445671.0
445671.0
445671.0
445670.0
445670.0
445670.0
445670.0
445670.0
445670.0
445670.0
445579.0
445670.0
445670.0
445670.0
445670.0
445670.0
445670.0
445670.0
445671.0
445671.0
445672.0
445672.0
445719.0
445716.0
445716.0
445716.0
445716.0
445716.0
445719.0
445719.0
445716.0
445716.0
445716.0
445716.0
445716.0
445716.0
445716.0
445716.0
445716.0
445716.0
471787.0
471787.0
471784.0
471784.0
471783.0
471783.0
471782.0
471691.0
471691.0
471692.0
471692.0
471699.0
471699.0
471700.0
471700.0
471700.0
471700.0
471700.0
471700.0
471700.0
471700.0
471700.0
471700.0
474475.0
474472.0
474479.0
474479.0
474480.0
474480.0
474487.0
474398.0
474399.0
474399.0
474390.0
474390.0
474399.0
474399.0
474398.0
474487.0
474480.0
474479.0
474472.0
471703.0
471703.0
471696.0
471696.0
471703.0
471703.0
471703.0
471703.0
471703.0
474473.0
474473.0
474473.0
474473.0
474473.0
471702.0
471702.0
471702.0
471697.0
471694.0
471689.0
471779.0
471790.0
471790.0
471789.0
471789.0
471790.0
471790.0
471790.0
471790.0
471790.0
471761.0
471772.0
471772.0
471772.0
471761.0
471761.0
471762.0
471762.0
471762.0
445741.0
445741.0
445742.0
445742.0
445742.0
445742.0
445731.0
445731.0
445731.0
445731.0
445731.0
445742.0
445742.0
445742.0
445742.0
445742.0
445742.0
445742.0
445742.0
445742.0
445745.0
445745.0
445745.0
445745.0
445746.0
445746.0
471757.0
471757.0
471757.0
471757.0
471757.0
471758.0
471758.0
471758.0
471758.0
471749.0
471749.0
471749.0
471749.0
471749.0
471746.0
471746.0
471746.0
471746.0
471746.0
471746.0
471746.0
471739.0
471739.0
471738.0
471738.0
471715.0
471715.0
471715.0
471712.0
471712.0
471712.0
474463.0
474463.0
474460.0
474460.0
474460.0
474460.0
474437.0
474437.0
474460.0
474460.0
474460.0
474460.0
474460.0
474463.0
474463.0
474463.0
474463.0
474463.0
474463.0
474461.0
474462.0
474462.0
474457.0
474458.0
474458.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474457.0
474458.0
474458.0
474458.0
474458.0
474458.0
474458.0
474433.0
474458.0
474433.0
474458.0
474433.0
474433.0
474432.0
474432.0
474432.0
474432.0
474432.0
474431.0
474431.0
474432.0
474431.0
474431.0
474432.0
474431.0
474431.0
474431.0
474431.0
474424.0
474423.0
474423.0
474420.0
474420.0
475851.0
475851.0
475851.0
475851.0
475848.0
475848.0
475848.0
475848.0
475848.0
475848.0
475848.0
475848.0
475848.0
475848.0
475847.0
475847.0
475847.0
572728.0
572728.0
572728.0
572728.0
572728.0
572728.0
572728.0
572727.0
1524427.0
1522996.0
1522996.0
1522999.0
1522999.0
1522999.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522999.0
1522999.0
1522999.0
1522999.0
1522999.0
1522999.0
1522999.0
1522999.0
1522996.0
1522996.0
1522996.0
1522996.0
1522996.0
1522999.0
1522996.0
1522996.0
1522996.0
1522999.0
1523000.0
1523000.0
1523000.0
1523007.0
1523007.0
1523008.0
1523008.0
1523010.0
1523010.0
1523037.0
1523037.0
1523038.0
1523038.0
1523038.0
1520289.0
1520317.0
1520316.0
1520321.0
1520326.0
1520335.0
1520332.0
1494323.0
1494323.0
1494320.0
1494320.0
1494320.0
1494323.0
1494323.0
1494320.0
1494323.0
1520332.0
1520332.0
1520335.0
1520335.0
1520335.0
1520335.0
1520335.0
1520326.0
1520326.0
1520326.0
1520326.0
1520326.0
1520326.0
1520326.0
1520321.0
1520321.0
1520321.0
1520321.0
1520321.0
1520321.0
1520321.0
1520321.0
1520322.0
1520322.0
1520325.0
1520325.0
1520334.0
1520333.0
1520333.0
1494322.0
1494321.0
