446,12506.0
447,12506.0
448,12506.0
449,12506.0
450,12516.0
451,12516.0
452,12516.0
453,12516.0
454,12515.0
455,12515.0
456,12515.0
457,12514.0
458,12513.0
459,12513.0
460,12513.0
461,12513.0
462,12532.0
463,12532.0
464,12532.0
465,12532.0
466,12531.0
467,12530.0
468,12530.0
469,12530.0
470,12530.0
471,12530.0
472,12530.0
473,12530.0
474,12530.0
475,12541.0
476,12541.0
477,12541.0
478,12542.0
479,12542.0
480,12542.0
481,12542.0
482,12542.0
483,12542.0
484,12542.0
485,12542.0
486,17667.0
487,17667.0
488,17667.0
489,17667.0
490,17666.0
491,17671.0
492,17671.0
493,17671.0
494,17672.0
495,17672.0
496,17672.0
497,17672.0
498,17675.0
499,17675.0
500,17674.0
501,17674.0
502,17695.0
503,17695.0
504,17695.0
505,17695.0
506,17692.0
507,17692.0
508,17692.0
509,17699.0
510,17700.0
511,17700.0
512,17700.0
513,17700.0
514,17701.0
515,17701.0
516,17701.0
517,17702.0
518,17881.0
519,17881.0
520,17881.0
521,17881.0
522,17880.0
523,17880.0
524,17880.0
525,17880.0
526,17874.0
527,17874.0
528,17874.0
529,17874.0
530,17873.0
531,17873.0
532,17873.0
533,17873.0
534,17868.0
535,17868.0
536,17871.0
537,17871.0
538,17870.0
539,17870.0
540,17870.0
541,17870.0
542,17857.0
543,17857.0
544,17857.0
545,17857.0
546,17856.0
547,17855.0
548,17855.0
549,17984.0
550,17984.0
551,17984.0
552,17984.0
553,17987.0
554,17987.0
555,17987.0
556,17987.0
557,17991.0
558,17991.0
559,17991.0
560,17991.0
561,17990.0
562,17990.0
563,17990.0
564,17990.0
565,18041.0
566,18038.0
567,18038.0
568,18038.0
569,18039.0
570,18039.0
571,18039.0
572,18039.0
573,18034.0
574,18034.0
575,18034.0
576,18035.0
577,18032.0
578,18032.0
579,18032.0
580,18032.0
581,18063.0
582,18063.0
583,18063.0
584,18063.0
585,18065.0
586,18065.0
587,18065.0
588,18065.0
589,18078.0
590,18078.0
591,18078.0
592,18078.0
593,18079.0
594,18079.0
595,18079.0
596,18080.0
597,18080.0
598,18080.0
599,18080.0
600,18101.0
601,18101.0
602,18101.0
603,18100.0
604,18103.0
605,18103.0
606,18103.0
607,18103.0
608,18104.0
609,18104.0
610,18109.0
611,18109.0
612,18109.0
613,18108.0
614,18108.0
615,18108.0
616,18108.0
617,18112.0
618,18112.0
619,18112.0
620,18112.0
621,18115.0
622,18115.0
623,18115.0
624,18748.0
625,18747.0
626,18747.0
627,18747.0
628,18747.0
629,18747.0
630,18746.0
631,18746.0
632,18745.0
633,18745.0
634,18694.0
635,18694.0
636,18694.0
637,18694.0
638,18695.0
639,18696.0
640,18696.0
641,18696.0
642,18701.0
643,18701.0
644,18701.0
645,18701.0
646,18702.0
647,18703.0
648,18703.0
649,18703.0
650,18703.0
651,18703.0
652,18629.0
653,18629.0
654,18629.0
655,18629.0
656,18628.0
657,18628.0
658,18628.0
659,18631.0
660,18626.0
661,18626.0
662,18626.0
663,18626.0
664,18626.0
665,18626.0
666,18625.0
667,18625.0
668,18625.0
669,18625.0
670,18620.0
671,18620.0
672,18620.0
673,18620.0
674,18621.0
675,18621.0
676,18621.0
677,18610.0
678,18610.0
679,18610.0
680,18610.0
681,18611.0
682,18611.0
683,18611.0
684,18611.0
685,18606.0
686,18607.0
687,18607.0
688,18607.0
689,18607.0
690,18928.0
691,18928.0
692,18927.0
693,18927.0
694,18926.0
695,18926.0
696,18926.0
697,18926.0
698,18927.0
699,18927.0
700,18927.0
701,18928.0
702,18928.0
703,18928.0
704,18928.0
705,18607.0
706,18607.0
707,18607.0
708,18608.0
709,18608.0
710,18608.0
711,18611.0
712,18611.0
713,18610.0
714,18610.0
715,18610.0
716,18610.0
717,18621.0
718,18622.0
719,18622.0
720,18622.0
721,18623.0
722,18623.0
723,18623.0
724,18624.0
725,18624.0
726,18624.0
727,18624.0
728,18627.0
729,18627.0
730,18708.0
731,18708.0
732,18707.0
733,18707.0
734,18707.0
735,18707.0
736,18704.0
737,18704.0
738,18704.0
739,18703.0
740,18703.0
741,18703.0
742,18703.0
743,18702.0
744,18702.0
745,18702.0
746,18701.0
747,18690.0
748,18690.0
749,18689.0
750,18689.0
751,18688.0
752,18688.0
753,18688.0
754,18688.0
755,18687.0
756,18176.0
757,18176.0
758,18176.0
759,18176.0
760,18177.0
761,18178.0
762,18178.0
763,18178.0
764,18178.0
765,18178.0
766,18184.0
767,18184.0
768,18184.0
769,18184.0
770,18184.0
771,18186.0
772,18186.0
773,18186.0
774,18186.0
775,18186.0
776,18208.0
777,18208.0
778,18208.0
779,18208.0
780,18208.0
781,18209.0
782,18210.0
783,18210.0
784,18210.0
785,18210.0
786,18221.0
787,18221.0
788,18216.0
789,18216.0
790,18219.0
791,18219.0
792,18219.0
793,18219.0
794,18218.0
795,18303.0
796,18303.0
797,18303.0
798,18303.0
799,18302.0
800,18302.0
801,18302.0
802,18305.0
803,18318.0
804,18318.0
805,18318.0
806,18318.0
807,18319.0
808,18319.0
809,18319.0
810,18316.0
811,18321.0
812,18321.0
813,18321.0
814,18321.0
815,18322.0
816,18322.0
817,18322.0
818,18322.0
819,18327.0
820,18328.0
821,18328.0
822,18328.0
823,18329.0
824,18329.0
825,18329.0
826,18329.0
827,17510.0
828,17509.0
829,17509.0
830,17509.0
831,17508.0
832,17508.0
833,17508.0
834,17508.0
835,17507.0
836,17507.0
837,17507.0
838,17507.0
839,17504.0
840,17503.0
841,17503.0
842,17503.0
843,17482.0
844,17482.0
845,17482.0
846,17482.0
847,17481.0
848,17481.0
849,17481.0
850,17480.0
851,17479.0
852,17479.0
853,17479.0
854,17477.0
855,17477.0
856,17477.0
857,17477.0
858,17477.0
859,17456.0
860,17455.0
861,17455.0
862,17455.0
863,17455.0
864,17452.0
865,17452.0
866,17452.0
867,17452.0
868,17448.0
869,17448.0
870,17448.0
871,17448.0
872,17449.0
873,17449.0
874,17449.0
875,17449.0
876,17625.0
877,17625.0
878,17625.0
879,17625.0
880,17624.0
881,17624.0
882,17624.0
883,17627.0
884,17627.0
885,17628.0
886,17628.0
887,17628.0
888,17628.0
889,17631.0
890,17632.0
891,17632.0
892,17632.0
893,17653.0
894,17653.0
895,17653.0
896,17652.0
897,17652.0
898,17655.0
899,17655.0
900,17655.0
901,17655.0
902,17661.0
903,17661.0
904,17661.0
905,17661.0
906,17661.0
907,17660.0
908,17660.0
909,17660.0
910,17663.0
911,17664.0
912,17664.0
913,17664.0
914,17664.0
915,17667.0
916,17667.0
917,17667.0
918,12542.0
919,12529.0
920,12529.0
921,12529.0
922,12529.0
923,12529.0
924,12531.0
925,12531.0
926,12531.0
927,12531.0
928,12526.0
929,12526.0
930,12526.0
931,12526.0
932,12514.0
933,12514.0
934,12514.0
935,12514.0
936,12519.0
937,12519.0
938,12519.0
939,12519.0
940,12518.0
941,12517.0
942,12517.0
943,12517.0
944,12314.0
945,12314.0
946,12314.0
947,12314.0
948,12315.0
949,12315.0
950,12324.0
951,12324.0
952,12323.0
953,12323.0
954,12323.0
955,12323.0
956,12320.0
957,12320.0
958,12320.0
959,12341.0
960,12341.0
961,12341.0
962,12341.0
963,12342.0
964,12342.0
965,12342.0
966,12342.0
967,12345.0
968,12345.0
969,12345.0
970,12345.0
971,12346.0
972,12346.0
973,12346.0
974,12346.0
975,12272.0
976,12272.0
977,12272.0
978,12272.0
979,12275.0
980,12275.0
981,12275.0
982,12274.0
983,12279.0
984,12279.0
985,12279.0
986,12279.0
987,12280.0
988,12281.0
989,12281.0
990,12281.0
991,12281.0
992,12282.0
993,12282.0
994,12229.0
995,12229.0
996,12229.0
997,31408.0
998,31408.0
999,31408.0
1000,31409.0
1001,31409.0
1002,31410.0
1003,31410.0
1004,31410.0
1005,31410.0
1006,31415.0
1007,31416.0
1008,31416.0
1009,31416.0
1010,31417.0
1011,31417.0
1012,31417.0
1013,31418.0
1014,31418.0
1015,31365.0
1016,31365.0
1017,31365.0
1018,31365.0
1019,31364.0
1020,31443.0
1021,31443.0
1022,31443.0
1023,31444.0
1024,31444.0
1025,31444.0
1026,31444.0
1027,31447.0
1028,31446.0
1029,31446.0
1030,31446.0
1031,31446.0
1032,31273.0
1033,31270.0
1034,31270.0
1035,31270.0
1036,31271.0
1037,31271.0
1038,31271.0
1039,31271.0
1040,31268.0
1041,31267.0
1042,31267.0
1043,31267.0
1044,31267.0
1045,31260.0
1046,31260.0
1047,31263.0
1048,31263.0
1049,31262.0
1050,31262.0
1051,31262.0
1052,31262.0
1053,31249.0
1054,31244.0
1055,31244.0
1056,31244.0
1057,31247.0
1058,31247.0
1059,31247.0
1060,31247.0
1061,31568.0
1062,31568.0
1063,31568.0
1064,31569.0
1065,31569.0
1066,31569.0
1067,31569.0
1068,31582.0
1069,31582.0
1070,31582.0
1071,31582.0
1072,31583.0
1073,31583.0
1074,31583.0
1075,31584.0
1076,31584.0
1077,31584.0
1078,31584.0
1079,31585.0
1080,31585.0
1081,31585.0
1082,31585.0
1083,31598.0
1084,31598.0
1085,31598.0
1086,31599.0
1087,31599.0
1088,31599.0
1089,31599.0
1090,31632.0
1091,31632.0
1092,31632.0
1093,31632.0
1094,31633.0
1095,31633.0
1096,31633.0
1097,31646.0
1098,31646.0
1099,31646.0
1100,31646.0
1101,31647.0
1102,31644.0
1103,31644.0
1104,31644.0
1105,31651.0
1106,31651.0
1107,31651.0
1108,31651.0
1109,31655.0
1110,31655.0
1111,31655.0
1112,31655.0
1113,31655.0
1114,31656.0
1115,31657.0
1116,31657.0
1117,31657.0
1118,31657.0
1119,30806.0
1120,30806.0
1121,30805.0
1122,30805.0
1123,30804.0
1124,30804.0
1125,30804.0
1126,30804.0
1127,30803.0
1128,30803.0
1129,32004.0
1130,32004.0
1131,32005.0
1132,32005.0
1133,32005.0
1134,32005.0
1135,32058.0
1136,32058.0
1137,32058.0
1138,32057.0
1139,32056.0
1140,32056.0
1141,32056.0
1142,32056.0
1143,32061.0
1144,32061.0
1145,32061.0
1146,32061.0
1147,32049.0
1148,32049.0
1149,32049.0
1150,32049.0
1151,32068.0
1152,32068.0
1153,32068.0
1154,32068.0
1155,32070.0
1156,32070.0
1157,32070.0
1158,32070.0
1159,32073.0
1160,32073.0
1161,32073.0
1162,32073.0
1163,32074.0
1164,32074.0
1165,32117.0
1166,32117.0
1167,32096.0
1168,32096.0
1169,32096.0
1170,32096.0
1171,32099.0
1172,32099.0
1173,32099.0
1174,32098.0
1175,32103.0
1176,32103.0
1177,32103.0
1178,32103.0
1179,32102.0
1180,32102.0
1181,32102.0
1182,32102.0
1183,29334.0
1184,29334.0
1185,29334.0
1186,29334.0
1187,29335.0
1188,29335.0
1189,29335.0
1190,29335.0
1191,29330.0
1192,29331.0
1193,29331.0
1194,29331.0
1195,29328.0
1196,29328.0
1197,29328.0
1198,29328.0
1199,29327.0
1200,29296.0
1201,29296.0
1202,29296.0
1203,29297.0
1204,29297.0
1205,29297.0
1206,29297.0
1207,29310.0
1208,29310.0
1209,29310.0
1210,29310.0
1211,29311.0
1212,29308.0
1213,29308.0
1214,29308.0
1215,29308.0
1216,29227.0
1217,29307.0
1218,29307.0
1219,29307.0
1220,29307.0
1221,29306.0
1222,29306.0
1223,29306.0
1224,29306.0
1225,29305.0
1226,29254.0
1227,29254.0
1228,29254.0
1229,29254.0
1230,29254.0
1231,29256.0
1232,29256.0
1233,29256.0
1234,29256.0
1235,29261.0
1236,29261.0
1237,29261.0
1238,29260.0
1239,29263.0
1240,29263.0
1241,29263.0
1242,29263.0
1243,29104.0
1244,29104.0
1245,29104.0
1246,29104.0
1247,29102.0
1248,29102.0
1249,29102.0
1250,29102.0
1251,29089.0
1252,29089.0
1253,29089.0
1254,29089.0
1255,29091.0
1256,29091.0
1257,29091.0
1258,29091.0
1259,29084.0
1260,29084.0
1261,29084.0
1262,29084.0
1263,29080.0
1264,29080.0
1265,29080.0
1266,29080.0
1267,29079.0
1268,29079.0
1269,29079.0
1270,29079.0
1271,29076.0
1272,29077.0
1273,29077.0
1274,29077.0
1275,29077.0
1276,29034.0
1277,29034.0
1278,29034.0
1279,29034.0
1280,32406.0
1281,32406.0
1282,32406.0
1283,32406.0
1284,32409.0
1285,32409.0
1286,32409.0
1287,32409.0
1288,32411.0
1289,32411.0
1290,32411.0
1291,32411.0
1292,32420.0
1293,32420.0
1294,32420.0
1295,32420.0
1296,32423.0
1297,32418.0
1298,32418.0
1299,32418.0
1300,32429.0
1301,32429.0
1302,32429.0
1303,32429.0
1304,32428.0
1305,32428.0
1306,32431.0
1307,32431.0
1308,33104.0
1309,33104.0
1310,33104.0
1311,33104.0
1312,33105.0
1313,33105.0
1314,33105.0
1315,33100.0
1316,33099.0
1317,33099.0
1318,33099.0
1319,33099.0
1320,33098.0
1321,33098.0
1322,33098.0
1323,33098.0
1324,33142.0
1325,33142.0
1326,33142.0
1327,33142.0
1328,33143.0
1329,33143.0
1330,33143.0
1331,33143.0
1332,33138.0
1333,33138.0
1334,33149.0
1335,33149.0
1336,33150.0
1337,33150.0
1338,33150.0
1339,33150.0
1340,33153.0
1341,33153.0
1342,33152.0
1343,33152.0
1344,33155.0
1345,33155.0
1346,33155.0
1347,33155.0
1348,33235.0
1349,33235.0
1350,33235.0
1351,33235.0
1352,33232.0
1353,33232.0
1354,33232.0
1355,33233.0
1356,33233.0
1357,33228.0
1358,33228.0
1359,33228.0
1360,33228.0
1361,33229.0
1362,33224.0
1363,33224.0
1364,33224.0
1365,33224.0
1366,33223.0
1367,33222.0
1368,33222.0
1369,33222.0
1370,33222.0
1371,33221.0
1372,33221.0
1373,33221.0
1374,33274.0
1375,33285.0
1376,33285.0
1377,33285.0
1378,33285.0
1379,33286.0
1380,33286.0
1381,33287.0
1382,33287.0
1383,33287.0
1384,33288.0
1385,33288.0
1386,33288.0
1387,33288.0
1388,33291.0
1389,33291.0
1390,33292.0
1391,33297.0
1392,33297.0
1393,33297.0
1394,33297.0
1395,33309.0
1396,33309.0
1397,33309.0
1398,33298.0
1399,33303.0
1400,33303.0
1401,33303.0
1402,33303.0
1403,33302.0
1404,33302.0
1405,33302.0
1406,33302.0
1407,33514.0
1408,33514.0
1409,33514.0
1410,33514.0
1411,33514.0
1412,33599.0
1413,33599.0
1414,33596.0
1415,33596.0
1416,33597.0
1417,33597.0
1418,33597.0
1419,33597.0
1420,33592.0
1421,33591.0
1422,33591.0
1423,33591.0
1424,33591.0
1425,33590.0
1426,33590.0
1427,33589.0
1428,33589.0
1429,33546.0
1430,33546.0
1431,33546.0
1432,33546.0
1433,33547.0
1434,33566.0
1435,33566.0
1436,33566.0
1437,33553.0
1438,33553.0
1439,33553.0
1440,33553.0
1441,33554.0
1442,33555.0
1443,33555.0
1444,33555.0
1445,33555.0
1446,33870.0
1447,33870.0
1448,33870.0
1449,33857.0
1450,33858.0
1451,33858.0
1452,33858.0
1453,33858.0
1454,33863.0
1455,33863.0
1456,33863.0
1457,33863.0
1458,33861.0
1459,33861.0
1460,33861.0
1461,33861.0
1462,33914.0
1463,33914.0
1464,33914.0
1465,33915.0
1466,33915.0
1467,33915.0
1468,33915.0
1469,33915.0
1470,33916.0
1471,33916.0
1472,33835.0
1473,33835.0
1474,33835.0
1475,33835.0
1476,33833.0
1477,33833.0
1478,33833.0
1479,33833.0
1480,33830.0
1481,33830.0
1482,34009.0
1483,34009.0
1484,34009.0
1485,34009.0
1486,34010.0
1487,34011.0
1488,34011.0
1489,34011.0
1490,34011.0
1491,34012.0
1492,34019.0
1493,34019.0
1494,34019.0
1495,34016.0
1496,34016.0
1497,34016.0
1498,34016.0
1499,34017.0
1500,34036.0
1501,34036.0
1502,34036.0
1503,34036.0
1504,34039.0
1505,34039.0
1506,34034.0
1507,34034.0
1508,34045.0
1509,34045.0
1510,34045.0
1511,34045.0
1512,34044.0
1513,34044.0
1514,34047.0
1515,34047.0
1516,34048.0
1517,34048.0
1518,34048.0
1519,34048.0
1520,34051.0
1521,34051.0
1522,53332.0
1523,53332.0
1524,53332.0
1525,53331.0
1526,53331.0
1527,53331.0
1528,53331.0
1529,53329.0
1530,53329.0
1531,53329.0
1532,53329.0
1533,53324.0
1534,53324.0
1535,53324.0
1536,53323.0
1537,53323.0
1538,53320.0
1539,53320.0
1540,53320.0
1541,53320.0
1542,53319.0
1543,53318.0
1544,53318.0
1545,53318.0
1546,53317.0
1547,53317.0
1548,53317.0
1549,53317.0
1550,53295.0
1551,53295.0
1552,53295.0
1553,53295.0
1554,53295.0
1555,53294.0
1556,53294.0
1557,53293.0
1558,53293.0
1559,53282.0
1560,53282.0
1561,53282.0
1562,53282.0
1563,53282.0
1564,53284.0
1565,53284.0
1566,53284.0
1567,53275.0
1568,53275.0
1569,53275.0
1570,53275.0
1571,53275.0
1572,53273.0
1573,53273.0
1574,53273.0
1575,53273.0
1576,53270.0
1577,53270.0
1578,53270.0
1579,53481.0
1580,53482.0
1581,53482.0
1582,53482.0
1583,53482.0
1584,53183.0
1585,53183.0
1586,53183.0
1587,53183.0
1588,53180.0
1589,53180.0
1590,53180.0
1591,53180.0
1592,53176.0
1593,53176.0
1594,53176.0
1595,53176.0
1596,53177.0
1597,53177.0
1598,53177.0
1599,53174.0
1600,53129.0
1601,53129.0
1602,53129.0
1603,53129.0
1604,53128.0
1605,53128.0
1606,53128.0
1607,53128.0
1608,53133.0
1609,53133.0
1610,53133.0
1611,53134.0
1612,53134.0
1613,53134.0
1614,53134.0
1615,53105.0
1616,53105.0
1617,53105.0
1618,53105.0
1619,53106.0
1620,53106.0
1621,53106.0
1622,53111.0
1623,53111.0
1624,53111.0
1625,53111.0
1626,53110.0
1627,53110.0
1628,53110.0
1629,53110.0
1630,53065.0
1631,53065.0
1632,53065.0
1633,53064.0
1634,53064.0
1635,53064.0
1636,53064.0
1637,53069.0
1638,53069.0
1639,53069.0
1640,53070.0
1641,53070.0
1642,53070.0
1643,53070.0
1644,52755.0
1645,52755.0
1646,52755.0
1647,52755.0
1648,52754.0
1649,52754.0
1650,52754.0
1651,52765.0
1652,52765.0
1653,52765.0
1654,52765.0
1655,52764.0
1656,52764.0
1657,52764.0
1658,52763.0
1659,52763.0
1660,52772.0
1661,52772.0
1662,52772.0
1663,52772.0
1664,52774.0
1665,52774.0
1666,52774.0
1667,52774.0
1668,52777.0
1669,52777.0
1670,52777.0
1671,52777.0
1672,52778.0
1673,52778.0
1674,52778.0
1675,52778.0
1676,52863.0
1677,52863.0
1678,52863.0
1679,52863.0
1680,52861.0
1681,52861.0
1682,52861.0
1683,52861.0
1684,52856.0
1685,52856.0
1686,52856.0
1687,52856.0
1688,52857.0
1689,52857.0
1690,52857.0
1691,52806.0
1692,52806.0
1693,52806.0
1694,52806.0
1695,52809.0
1696,52808.0
1697,52808.0
1698,52808.0
1699,52808.0
1700,52811.0
1701,52811.0
1702,52812.0
1703,52812.0
1704,52817.0
1705,52817.0
1706,52817.0
1707,52817.0
1708,52817.0
1709,52819.0
1710,52819.0
1711,52819.0
1712,52819.0
1713,52652.0
1714,52652.0
1715,52652.0
1716,52652.0
1717,52653.0
1718,52653.0
1719,52653.0
1720,52653.0
1721,52642.0
1722,52642.0
1723,52642.0
1724,52642.0
1725,52643.0
1726,52640.0
1727,52640.0
1728,52640.0
1729,52639.0
1730,52639.0
1731,52639.0
1732,52639.0
1733,52618.0
1734,52619.0
1735,52619.0
1736,52619.0
1737,52619.0
1738,52620.0
1739,52620.0
1740,52620.0
1741,52621.0
1742,52622.0
1743,52622.0
1744,52622.0
1745,52622.0
1746,52609.0
1747,52609.0
1748,52609.0
1749,52609.0
1750,52610.0
1751,52610.0
1752,52610.0
1753,52610.0
1754,52610.0
1755,52610.0
1756,52610.0
1757,52610.0
1758,52610.0
1759,52610.0
1760,52621.0
1761,52621.0
1762,52621.0
1763,52610.0
1764,52610.0
1765,52610.0
1766,52621.0
1767,52621.0
1768,52621.0
1769,52621.0
1770,52621.0
1771,52621.0
1772,52621.0
1773,52621.0
1774,52616.0
1775,52616.0
1776,52616.0
1777,52616.0
1778,52616.0
1779,52616.0
1780,52616.0
1781,52616.0
1782,52616.0
1783,52616.0
1784,52616.0
1785,52616.0
1786,52616.0
1787,52616.0
1788,52615.0
1789,52615.0
1790,52615.0
1791,52615.0
1792,52615.0
1793,52616.0
1794,52615.0
1795,52615.0
1796,52615.0
1797,52615.0
1798,52615.0
1799,52615.0
1800,52615.0
1801,52615.0
1802,52615.0
1803,52615.0
1804,52615.0
1805,52615.0
1806,52615.0
1807,52615.0
1808,52615.0
1809,52615.0
1810,52615.0
1811,52615.0
1812,52615.0
1813,52615.0
1814,52615.0
1815,52615.0
1816,52615.0
1817,52615.0
1818,52615.0
1819,52615.0
1820,52615.0
1821,52615.0
1822,52615.0
1823,52615.0
1824,52615.0
1825,52615.0
1826,52615.0
1827,52615.0
1828,52615.0
1829,52615.0
1830,52615.0
1831,52612.0
1832,52612.0
1833,52612.0
1834,52615.0
1835,52615.0
1836,52615.0
1837,52615.0
1838,52615.0
1839,52615.0
1840,52615.0
1841,52615.0
1842,52615.0
1843,52615.0
1844,52615.0
1845,52615.0
1846,52615.0
1847,52610.0
1848,52610.0
1849,52611.0
1850,52611.0
1851,52611.0
1852,52612.0
1853,52691.0
1854,52691.0
1855,52691.0
1856,52691.0
1857,52688.0
1858,52688.0
1859,52688.0
1860,52688.0
1861,52687.0
1862,52684.0
1863,52684.0
1864,52684.0
1865,52685.0
1866,52685.0
1867,52685.0
1868,52685.0
1869,52674.0
1870,52674.0
1871,52674.0
1872,52675.0
1873,52672.0
1874,52672.0
