400,12530.0
401,12541.0
402,12541.0
403,12541.0
404,12542.0
405,12542.0
406,12542.0
407,12542.0
408,12542.0
409,12542.0
410,17667.0
411,17667.0
412,17667.0
413,17666.0
414,17671.0
415,17671.0
416,17671.0
417,17672.0
418,17672.0
419,17672.0
420,17675.0
421,17675.0
422,17674.0
423,17695.0
424,17695.0
425,17695.0
426,17692.0
427,17692.0
428,17692.0
429,17699.0
430,17700.0
431,17700.0
432,17700.0
433,17701.0
434,17701.0
435,17701.0
436,17881.0
437,17881.0
438,17881.0
439,17881.0
440,17880.0
441,17880.0
442,17880.0
443,17874.0
444,17874.0
445,17874.0
446,17873.0
447,17873.0
448,17873.0
449,17868.0
450,17868.0
451,17868.0
452,17871.0
453,17870.0
454,17870.0
455,17870.0
456,17857.0
457,17857.0
458,17857.0
459,17856.0
460,17855.0
461,17855.0
462,17984.0
463,17984.0
464,17984.0
465,17987.0
466,17987.0
467,17987.0
468,17991.0
469,17991.0
470,17991.0
471,17990.0
472,17990.0
473,17990.0
474,17990.0
475,18038.0
476,18038.0
477,18038.0
478,18039.0
479,18039.0
480,18039.0
481,18034.0
482,18034.0
483,18035.0
484,18032.0
485,18032.0
486,18032.0
487,18063.0
488,18063.0
489,18063.0
490,18060.0
491,18065.0
492,18065.0
493,18065.0
494,18078.0
495,18078.0
496,18078.0
497,18079.0
498,18079.0
499,18079.0
500,18080.0
501,18080.0
502,18080.0
503,18101.0
504,18101.0
505,18100.0
506,18103.0
507,18103.0
508,18103.0
509,18103.0
510,18104.0
511,18109.0
512,18109.0
513,18108.0
514,18108.0
515,18108.0
516,18113.0
517,18112.0
518,18112.0
519,18112.0
520,18115.0
521,18115.0
522,18748.0
523,18747.0
524,18747.0
525,18747.0
526,18747.0
527,18746.0
528,18746.0
529,18745.0
530,18694.0
531,18694.0
532,18694.0
533,18694.0
534,18695.0
535,18696.0
536,18696.0
537,18701.0
538,18701.0
539,18701.0
540,18701.0
541,18703.0
542,18703.0
543,18703.0
544,18703.0
545,18629.0
546,18629.0
547,18629.0
548,18629.0
549,18628.0
550,18628.0
551,18631.0
552,18626.0
553,18626.0
554,18626.0
555,18626.0
556,18626.0
557,18625.0
558,18625.0
559,18625.0
560,18620.0
561,18620.0
562,18620.0
563,18621.0
564,18621.0
565,18621.0
566,18610.0
567,18610.0
568,18610.0
569,18611.0
570,18611.0
571,18611.0
572,18611.0
573,18606.0
574,18607.0
575,18607.0
576,18607.0
577,18607.0
578,18928.0
579,18927.0
580,18927.0
581,18926.0
582,18926.0
583,18926.0
584,18926.0
585,18927.0
586,18927.0
587,18927.0
588,18928.0
589,18928.0
590,18928.0
591,18607.0
592,18607.0
593,18607.0
594,18608.0
595,18608.0
596,18608.0
597,18611.0
598,18610.0
599,18610.0
600,18610.0
601,18621.0
602,18622.0
603,18622.0
604,18623.0
605,18623.0
606,18623.0
607,18624.0
608,18624.0
609,18624.0
610,18624.0
611,18627.0
612,18708.0
613,18708.0
614,18707.0
615,18707.0
616,18707.0
617,18704.0
618,18704.0
619,18704.0
620,18703.0
621,18703.0
622,18703.0
623,18702.0
624,18702.0
625,18701.0
626,18701.0
627,18690.0
628,18689.0
629,18689.0
630,18688.0
631,18688.0
632,18688.0
633,18688.0
634,18687.0
635,18176.0
636,18176.0
637,18176.0
638,18177.0
639,18178.0
640,18178.0
641,18178.0
642,18178.0
643,18184.0
644,18184.0
645,18184.0
646,18184.0
647,18186.0
648,18186.0
649,18186.0
650,18186.0
651,18229.0
652,18208.0
653,18208.0
654,18208.0
655,18209.0
656,18210.0
657,18210.0
658,18210.0
659,18221.0
660,18221.0
661,18216.0
662,18216.0
663,18219.0
664,18219.0
665,18219.0
666,18303.0
667,18303.0
668,18303.0
669,18303.0
670,18302.0
671,18302.0
672,18302.0
673,18305.0
674,18318.0
675,18318.0
676,18318.0
677,18319.0
678,18319.0
679,18319.0
680,18321.0
681,18321.0
682,18321.0
683,18321.0
684,18322.0
685,18322.0
686,18322.0
687,18328.0
688,18328.0
689,18328.0
690,18328.0
691,18329.0
692,18329.0
693,18329.0
694,17510.0
695,17509.0
696,17509.0
697,17508.0
698,17508.0
699,17508.0
700,17507.0
701,17507.0
702,17507.0
703,17504.0
704,17503.0
705,17503.0
706,17503.0
707,17482.0
708,17482.0
709,17482.0
710,17481.0
711,17481.0
712,17480.0
713,17479.0
714,17479.0
715,17479.0
716,17477.0
717,17477.0
718,17477.0
719,17477.0
720,17455.0
721,17455.0
722,17455.0
723,17455.0
724,17452.0
725,17452.0
726,17452.0
727,17448.0
728,17448.0
729,17448.0
730,17448.0
731,17449.0
732,17449.0
733,17449.0
734,17625.0
735,17625.0
736,17625.0
737,17624.0
738,17624.0
739,17627.0
740,17627.0
741,17628.0
742,17628.0
743,17628.0
744,17631.0
745,17632.0
746,17632.0
747,17632.0
748,17653.0
749,17653.0
750,17652.0
751,17655.0
752,17655.0
753,17655.0
754,17655.0
755,17661.0
756,17661.0
757,17661.0
758,17661.0
759,17660.0
760,17660.0
761,17663.0
762,17664.0
763,17664.0
764,17664.0
765,17667.0
766,17667.0
767,17667.0
768,12542.0
769,12529.0
770,12529.0
771,12529.0
772,12529.0
773,12531.0
774,12531.0
775,12531.0
776,12526.0
777,12526.0
778,12526.0
779,12526.0
780,12514.0
781,12514.0
782,12514.0
783,12519.0
784,12519.0
785,12519.0
786,12518.0
787,12517.0
788,12517.0
789,12314.0
790,12314.0
791,12314.0
792,12314.0
793,12315.0
794,12324.0
795,12324.0
796,12323.0
797,12323.0
798,12323.0
799,12320.0
800,12320.0
801,12320.0
802,12341.0
803,12341.0
804,12341.0
805,12342.0
806,12342.0
807,12342.0
808,12345.0
809,12345.0
810,12345.0
811,12346.0
812,12346.0
813,12346.0
814,12272.0
815,12272.0
816,12272.0
817,12272.0
818,12275.0
819,12275.0
820,12275.0
821,12279.0
822,12279.0
823,12279.0
824,12279.0
825,12280.0
826,12281.0
827,12281.0
828,12281.0
829,12282.0
830,12229.0
831,12229.0
832,12229.0
833,31408.0
834,31408.0
835,31409.0
836,31409.0
837,31410.0
838,31410.0
839,31410.0
840,31415.0
841,31416.0
842,31416.0
843,31416.0
844,31417.0
845,31417.0
846,31418.0
847,31418.0
848,31365.0
849,31365.0
850,31365.0
851,31443.0
852,31443.0
853,31443.0
854,31443.0
855,31444.0
856,31444.0
857,31447.0
858,31446.0
859,31446.0
860,31446.0
861,31446.0
862,31273.0
863,31270.0
864,31270.0
865,31271.0
866,31271.0
867,31271.0
868,31268.0
869,31267.0
870,31267.0
871,31267.0
872,31260.0
873,31260.0
874,31263.0
875,31263.0
876,31262.0
877,31262.0
878,31262.0
879,31249.0
880,31244.0
881,31244.0
882,31247.0
883,31247.0
884,31247.0
885,31568.0
886,31568.0
887,31568.0
888,31569.0
889,31569.0
890,31569.0
891,31582.0
892,31582.0
893,31582.0
894,31583.0
895,31583.0
896,31583.0
897,31584.0
898,31584.0
899,31584.0
900,31585.0
901,31585.0
902,31585.0
903,31598.0
904,31598.0
905,31598.0
906,31599.0
907,31599.0
908,31599.0
909,31632.0
910,31632.0
911,31632.0
912,31633.0
913,31633.0
914,31633.0
915,31646.0
916,31646.0
917,31646.0
918,31644.0
919,31644.0
920,31644.0
921,31651.0
922,31651.0
923,31651.0
924,31651.0
925,31655.0
926,31655.0
927,31655.0
928,31655.0
929,31657.0
930,31657.0
931,31657.0
932,31657.0
933,30806.0
934,30806.0
935,30805.0
936,30805.0
937,30804.0
938,30804.0
939,30804.0
940,30803.0
941,30803.0
942,32004.0
943,32005.0
944,32005.0
945,32005.0
946,32005.0
947,32058.0
948,32058.0
949,32057.0
950,32056.0
951,32056.0
952,32056.0
953,32061.0
954,32061.0
955,32061.0
956,32049.0
957,32049.0
958,32049.0
959,32049.0
960,32068.0
961,32068.0
962,32068.0
963,32070.0
964,32070.0
965,32070.0
966,32073.0
967,32073.0
968,32073.0
969,32074.0
970,32074.0
971,32117.0
972,32117.0
973,32096.0
974,32096.0
975,32096.0
976,32099.0
977,32099.0
978,32098.0
979,32103.0
980,32103.0
981,32103.0
982,32103.0
983,32102.0
984,32102.0
985,32102.0
986,29334.0
987,29334.0
988,29334.0
989,29335.0
990,29335.0
991,29335.0
992,29330.0
993,29330.0
994,29331.0
995,29331.0
996,29328.0
997,29328.0
998,29328.0
999,29327.0
1000,29296.0
1001,29296.0
1002,29296.0
1003,29297.0
1004,29297.0
1005,29297.0
1006,29310.0
1007,29310.0
1008,29310.0
1009,29311.0
1010,29308.0
1011,29308.0
1012,29308.0
1013,29227.0
1014,29307.0
1015,29307.0
1016,29307.0
1017,29307.0
1018,29306.0
1019,29306.0
1020,29306.0
1021,29305.0
1022,29254.0
1023,29254.0
1024,29254.0
1025,29254.0
1026,29256.0
1027,29256.0
1028,29256.0
1029,29261.0
1030,29261.0
1031,29260.0
1032,29263.0
1033,29263.0
1034,29263.0
1035,29263.0
1036,29104.0
1037,29104.0
1038,29104.0
1039,29102.0
1040,29102.0
1041,29102.0
1042,29089.0
1043,29089.0
1044,29089.0
1045,29091.0
1046,29091.0
1047,29091.0
1048,29091.0
1049,29084.0
1050,29084.0
1051,29084.0
1052,29080.0
1053,29080.0
1054,29080.0
1055,29079.0
1056,29079.0
1057,29079.0
1058,29079.0
1059,29077.0
1060,29077.0
1061,29077.0
1062,29034.0
1063,29034.0
1064,29034.0
1065,32406.0
1066,32406.0
1067,32406.0
1068,32409.0
1069,32409.0
1070,32409.0
1071,32409.0
1072,32411.0
1073,32411.0
1074,32411.0
1075,32420.0
1076,32420.0
1077,32420.0
1078,32420.0
1079,32418.0
1080,32418.0
1081,32418.0
1082,32429.0
1083,32429.0
1084,32429.0
1085,32428.0
1086,32428.0
1087,32431.0
1088,33104.0
1089,33104.0
1090,33104.0
1091,33105.0
1092,33105.0
1093,33105.0
1094,33105.0
1095,33099.0
1096,33099.0
